"datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2","net value","position"
"2014-05-12",126660215.050976,0.00948640644710541,23158371.050976,103501844,-92163240,123816512.050976,NA,4.22200716836587,1
"2014-05-13",126370532.522976,-0.00228708381620391,23764106.522976,102606426,-92518140,125816701.522976,NA,4.2123510840992,1
"2014-05-14",126994803.522976,0.00494000450529475,23798426.522976,103196377,-92483820,125684716.522976,NA,4.23316011743253,1
"2014-05-15",125655794.522976,-0.0105438093753005,24622106.522976,101033688,-91660140,125385325.522976,NA,4.1885264840992,1
"2014-05-16",126070728.522976,0.00330214775669679,24888086.522976,101182642,-91394160,124678237.522976,NA,4.20235761743253,1
"2014-05-19",126879450.522976,0.00641482768819412,26209406.522976,100670044,-90072840,125643755.522976,NA,4.22931501743253,1
"2014-05-20",126826024.522976,-0.000421076855076086,26217986.522976,100608038,-90064260,126208157.522976,NA,4.22753415076587,1
"2014-05-21",126660042.522976,-0.00130873770288309,25368566.522976,101291476,-90913680,124740647.522976,NA,4.22200141743253,1
"2014-05-22",126139398.522976,-0.00411056233385965,25583066.522976,100556332,-90699180,125820369.522976,NA,4.20464661743253,1
"2014-05-23",125845617.522976,-0.00232901855756418,24338966.522976,101506651,-91943280,124205583.522976,NA,4.19485391743253,1
"2014-05-26",126582419.522976,0.00585480857023479,24124466.522976,102457953,-92157780,125686354.522976,NA,4.2194139840992,1
"2014-05-27",126444346.522976,-0.00109077548462355,24381866.522976,102062480,-91900380,125651401.522976,NA,4.21481155076587,1
"2014-05-28",125510338.522976,-0.00738671222307496,23026226.522976,102484112,-93256020,124096025.522976,NA,4.18367795076587,1
"2014-05-29",124827301.522976,-0.00544207758530557,23901386.522976,100925915,-92380860,124475465.522976,NA,4.16091005076587,1
"2014-05-30",125346586.522976,0.00416002744323052,24141626.522976,101204960,-92140620,124314842.522976,NA,4.17821955076587,1
"2014-06-03",125511361.522976,0.0013145551432292,24510566.522976,101000795,-91771680,124897263.522976,-0.0111926057533789,4.18371205076587,1
"2014-06-04",124735131.827826,-0.00618453728595636,25075783.827826,99659348,-89258400,124058637.827826,NA,4.1578377275942,1
"2014-06-05",124490779.827826,-0.00195896694395037,24050983.827826,100439796,-90283200,123135374.827826,NA,4.14969266092753,1
"2014-06-06",124841030.827826,0.00281346940299043,25058983.827826,99782047,-89275200,124250839.827826,NA,4.16136769426087,1
"2014-06-09",124859764.827826,0.000150062842927401,24949783.827826,99909981,-89384400,124166980.827826,NA,4.16199216092753,1
"2014-06-10",124491260.827826,-0.00295134305681377,23714983.827826,100776277,-90619200,123139004.827826,NA,4.14970869426087,1
"2014-06-11",125026666.827826,0.00430075168682298,23983783.827826,101042883,-90350400,124037546.827826,NA,4.16755556092753,1
"2014-06-12",124733821.827826,-0.00234226031477969,24017383.827826,100716438,-90316800,124185913.827826,NA,4.15779406092753,1
"2014-06-13",124098223.827826,-0.00509563477400166,22891783.827826,101206440,-91442400,123016199.827826,NA,4.13660746092753,1
"2014-06-16",124311268.827826,0.00171674495757146,22496983.827826,101814285,-91837200,123246892.827826,NA,4.14370896092753,1
"2014-06-17",124016310.747826,-0.00237273806937432,23081949.747826,100934361,-91030800,123584046.747826,NA,4.13387702492753,1
"2014-06-18",123789921.747826,-0.00182547762173269,23409549.747826,100380372,-90703200,123301189.747826,NA,4.12633072492753,1
"2014-06-19",123587713.747826,-0.00163347708072648,24627549.747826,98960164,-89485200,123079146.747826,NA,4.11959045826087,1
"2014-06-20",123738519.747826,0.00122023456399334,24535149.747826,99203370,-89577600,122799733.747826,NA,4.12461732492753,1
"2014-06-23",123828622.747826,0.000728172602869614,24938349.747826,98890273,-89174400,123351280.747826,NA,4.12762075826087,1
"2014-06-24",124019115.747826,0.00153835999927043,24560349.747826,99458766,-89552400,123111172.747826,NA,4.13397052492753,1
"2014-06-25",124074410.747826,0.000445858686111134,24820749.747826,99253661,-89292000,123320340.747826,NA,4.1358136915942,1
"2014-06-26",124275728.747826,0.00162255858227822,24417549.747826,99858179,-89695200,123466730.747826,NA,4.1425242915942,1
"2014-06-27",124439183.747826,0.00131526084495293,24131949.747826,100307234,-89980800,123343509.747826,NA,4.1479727915942,1
"2014-06-30",124687560.747826,0.00199597098373228,23636349.747826,101051211,-90476400,123692159.747826,NA,4.15625202492753,1
"2014-07-01",124656017.747826,-0.000252976317852593,23552349.747826,101103668,-90560400,123939786.747826,-0.000634256595080318,4.1552005915942,1
"2014-07-02",124661517.599576,4.41202265994978e-05,24247811.599576,100413706,-89556480,123152625.599576,NA,4.15538391998587,1
"2014-07-03",125080182.599576,0.00335841411256355,24073931.599576,101006251,-89730360,123787346.599576,NA,4.16933941998587,1
"2014-07-04",124782928.599576,-0.00237650756356511,24107051.599576,100675877,-89697240,124012969.599576,NA,4.1594309533192,1
"2014-07-07",124873850.599576,0.000728641337564451,24247811.599576,100626039,-89556480,123887735.599576,NA,4.16246168665253,1
"2014-07-08",124935635.599576,0.000494779328925388,24090491.599576,100845144,-89713800,123593028.599576,NA,4.16452118665253,1
"2014-07-09",124993909.599576,0.000466432173017228,25531211.599576,99462698,-88273080,124649125.599576,NA,4.1664636533192,1
"2014-07-10",125129213.599576,0.00108248474212425,25489811.599576,99639402,-88314480,124351466.599576,NA,4.17097378665253,1
"2014-07-11",125413415.599576,0.00227126817011314,25291091.599576,100122324,-88513200,124264901.599576,NA,4.18044718665253,1
"2014-07-14",126204151.599576,0.00630503520073722,24280931.599576,101923220,-89523360,123829941.599576,NA,4.2068050533192,1
"2014-07-15",127205129.599576,0.00793141895344252,24256091.599576,102949038,-89548200,125292693.599576,NA,4.24017098665253,1
"2014-07-16",127817375.599576,0.0048130606204897,24239531.599576,103577844,-89564760,126385295.599576,NA,4.26057918665253,1
"2014-07-17",127305586.111576,-0.00400406819181842,24617380.111576,102688206,-92992320,126402263.111576,NA,4.24351953705253,1
"2014-07-18",127996674.111576,0.00542857561171184,24349540.111576,103647134,-93260160,126109511.111576,NA,4.2665558037192,1
"2014-07-21",127968181.111576,-0.000222607346618831,24410020.111576,103558161,-93199680,126776749.111576,NA,4.26560603705253,1
"2014-07-22",128730052.111576,0.00595359716284261,23157220.111576,105572832,-94452480,126044522.111576,NA,4.29100173705253,1
"2014-07-23",128574248.111576,-0.00121031567566621,22975780.111576,105598468,-94633920,127273399.111576,NA,4.28580827038587,1
"2014-07-24",128362745.111576,-0.00164498725916318,20824420.111576,107538325,-96785280,125492103.111576,NA,4.27875817038587,1
"2014-07-25",128343712.111576,-0.000148275108820872,19346980.111576,108996732,-98262720,125820807.111576,NA,4.27812373705253,1
"2014-07-28",128373734.111576,0.000233918744487083,16677220.111576,111696514,-100932480,125359730.111576,NA,4.27912447038587,1
"2014-07-29",128271396.111576,-0.00079718799728179,16720420.111576,111550976,-100889280,126650476.111576,NA,4.2757132037192,1
"2014-07-30",127638949.111576,-0.00493053805580979,17005540.111576,110633409,-100604160,126500799.111576,NA,4.25463163705253,1
"2014-07-31",127458375.111576,-0.00141472490377648,15191140.111576,112267235,-102418560,124806625.111576,NA,4.2486125037192,1
"2014-08-01",128088292.111576,0.00494213894888107,16409380.111576,111678912,-101200320,126810108.111576,0.0274886314396328,4.26960973705253,1
"2014-08-04",127231456.043626,-0.00668941754023578,23202693.043626,104028763,-93785520,125028239.043626,NA,4.24104853478753,1
"2014-08-05",128087081.043626,0.00672494858273587,23925813.043626,104161268,-93062400,126593849.043626,NA,4.26956936812087,1
"2014-08-06",128428427.043626,0.00266495260270427,24161613.043626,104266814,-92826600,126996262.043626,NA,4.28094756812087,1
"2014-08-07",128139313.043626,-0.00225116827057137,25246293.043626,102893020,-91741920,127682319.043626,NA,4.27131043478753,1
"2014-08-08",128321083.043626,0.00141853421625671,25081233.043626,103239850,-91906980,127227706.043626,NA,4.27736943478753,1
"2014-08-11",129324896.043626,0.00782266620722583,24240213.043626,105084683,-92748000,127237801.043626,NA,4.31082986812087,1
"2014-08-12",129123614.875626,-0.00155639922518958,23945543.875626,105178071,-94706640,127791768.875626,NA,4.3041204958542,1
"2014-08-13",129217018.875626,0.000723368843801087,24153023.875626,105063995,-94499160,127654642.875626,NA,4.30723396252087,1
"2014-08-14",129563205.875626,0.00267911303799084,25078703.875626,104484502,-93573480,128806771.875626,NA,4.31877352918753,1
"2014-08-15",129530585.875626,-0.000251769009415481,23769983.875626,105760602,-94882200,127617366.875626,NA,4.3176861958542,1
"2014-08-18",130764691.875626,0.00952752580911631,23841803.875626,106922888,-94810380,129195986.875626,NA,4.35882306252087,1
"2014-08-19",130943355.875626,0.00136630154086204,23913623.875626,107029732,-94738560,129437785.875626,NA,4.36477852918753,1
"2014-08-20",130916712.875626,-0.000203469659242006,24312623.875626,106604089,-94339560,129948290.875626,NA,4.36389042918753,1
"2014-08-21",130764012.875626,-0.00116639042216904,24695663.875626,106068349,-93956520,129388248.875626,NA,4.35880042918753,1
"2014-08-22",130384580.875626,-0.0029016546040147,24001403.875626,106383177,-94650780,129195821.875626,NA,4.3461526958542,1
"2014-08-25",130987638.875626,0.00462522482298167,24966983.875626,106020655,-93685200,130105447.875626,NA,4.36625462918753,1
"2014-08-26",129896933.875626,-0.00832677807892723,25381943.875626,104514990,-93270240,129044414.875626,NA,4.3298977958542,1
"2014-08-27",130064882.875626,0.00129294044893169,25445783.875626,104619099,-93206400,129171732.875626,NA,4.3354960958542,1
"2014-08-28",129734429.875626,-0.00254067810383529,25661243.875626,104073186,-92990940,128851678.875626,NA,4.3244809958542,1
"2014-08-29",130104015.875626,0.0028487888708828,24823343.875626,105280672,-93828840,128441586.875626,NA,4.33680052918753,1
"2014-09-01",131209330.875626,0.00849562553900429,24903143.875626,106306187,-93749040,129705646.875626,0.0312648692052695,4.37364436252087,1
"2014-09-02",130460050.763476,-0.00571057033177191,24238441.763476,106221609,-96053880,128493450.763476,NA,4.34866835878253,1
"2014-09-03",130634988.763476,0.00134093156469173,23346001.763476,107288987,-96946320,129265512.763476,NA,4.3544996254492,1
"2014-09-04",129791120.763476,-0.00645973952298418,21979201.763476,107811919,-98313120,128318739.763476,NA,4.32637069211587,1
"2014-09-05",130528943.763476,0.00568469549888961,20990281.763476,109538662,-99302040,128213695.763476,NA,4.35096479211586,1
"2014-09-09",131307286.763476,0.00596299163663216,21496801.763476,109810485,-98795520,129833365.763476,NA,4.37690955878253,1
"2014-09-10",131674031.763476,0.00279302854426167,22148041.763476,109525990,-98144280,130286384.763476,NA,4.38913439211586,1
"2014-09-11",131729580.763476,0.000421867541048782,23088721.763476,108640859,-97203600,131016586.763476,NA,4.3909860254492,1
"2014-09-12",131515779.763476,-0.00162302953338855,22236481.763476,109279298,-98055840,129828977.763476,NA,4.3838593254492,1
"2014-09-15",132313053.763476,0.00606219269987118,22485721.763476,109827332,-97806600,130590334.763476,NA,4.4104351254492,1
"2014-09-16",131261572.763476,-0.00794691808625059,24045481.763476,107216091,-96246840,130838705.763476,NA,4.37538575878253,1
"2014-09-17",131734490.799476,0.00360286735899584,23676349.799476,108058141,-96143040,129797827.799476,NA,4.39114969331586,1
"2014-09-18",132158111.799476,0.00321571820279676,23500789.799476,108657322,-96318600,130389555.799476,NA,4.40527039331587,1
"2014-09-19",131646084.799476,-0.00387435166126537,22407529.799476,109238555,-97411860,130075794.799476,NA,4.3882028266492,1
"2014-09-22",131771343.799476,0.000951482911100587,24490309.799476,107281034,-95329080,131026195.799476,NA,4.3923781266492,1
"2014-09-23",132247304.799476,0.00361202205484301,23907769.799476,108339535,-95911620,130726235.799476,NA,4.40824349331587,1
"2014-09-24",131444624.799476,-0.00606953768333574,21330229.799476,110114395,-98489160,128647144.799476,NA,4.38148749331587,1
"2014-09-25",132184277.799476,0.00562710724100257,21880849.799476,110303428,-97938540,131047227.799476,NA,4.40614259331587,1
"2014-09-26",132424698.799476,0.00181883204267841,22032469.799476,110392229,-97786920,131009700.799476,NA,4.4141566266492,1
"2014-09-29",132963634.799476,0.0040697543954098,21856909.799476,111106725,-97962480,131727793.799476,NA,4.43212115998253,1
"2014-09-30",133521696.799476,0.00419710246972138,21936709.799476,111584987,-97882680,132457406.799476,NA,4.4507232266492,1
"2014-10-08",133611339.799476,0.0006713740324511,20723749.799476,112887590,-99095640,131485947.799476,0.0241552032024981,4.4537113266492,1
"2014-10-09",133402960.996026,-0.00155958920674493,26503585.9960259,106899375,-95782500,132429996.996026,NA,4.4467653665342,1
"2014-10-10",132384377.996026,-0.00763538524478735,26704825.9960259,105679552,-95581260,131631688.996026,NA,4.41281259986753,1
"2014-10-13",131900399.996026,-0.0036558543185099,27300805.9960259,104599594,-94985280,130866879.996026,NA,4.39667999986753,1
"2014-10-14",132731032.996026,0.00629742593672988,27912265.996026,104818767,-94373820,131647147.996026,NA,4.4243677665342,1
"2014-10-15",132714856.996026,-0.000121870519914524,27277585.9960259,105437271,-95008500,131043393.996026,NA,4.4238285665342,1
"2014-10-16",133246213.108026,0.00400374248993018,27526108.1080259,105720105,-94845960,131691270.108026,NA,4.4415404369342,1
"2014-10-17",133171276.108026,-0.000562394969823798,27773788.1080259,105397488,-94598280,131661524.108026,NA,4.4390425369342,1
"2014-10-20",133151654.108026,-0.000147344086303236,27410008.1080259,105741646,-94962060,132099758.108026,NA,4.43838847026753,1
"2014-10-21",133761814.108026,0.00458244401158536,27967288.1080259,105794526,-94404780,132619587.108026,NA,4.4587271369342,1
"2014-10-22",133904134.108026,0.00106398078516712,28385248.108026,105518886,-93986820,133279988.108026,NA,4.4634711369342,1
"2014-10-23",134265311.108026,0.00269728042682083,29275348.108026,104989963,-93096720,133268618.108026,NA,4.47551037026753,1
"2014-10-24",133833977.108026,-0.00321254981231101,29623648.108026,104210329,-92748420,133191810.108026,NA,4.46113257026753,1
"2014-10-27",133596263.108026,-0.00177618572754623,30227368.1080259,103368895,-92144700,132292559.108026,NA,4.45320877026753,1
"2014-10-28",133475582.108026,-0.000903326164912399,28493608.1080259,104981974,-93878460,131669310.108026,NA,4.44918607026753,1
"2014-10-29",133876597.108026,0.00300440720067785,27262948.108026,106613649,-95109120,132110883.108026,NA,4.4625532369342,1
"2014-10-30",135719888.108026,0.0137685827083922,26798548.108026,108921340,-95573520,132599699.108026,NA,4.52399627026753,1
"2014-10-31",135347299.108026,-0.00274527930426405,24724228.1080259,110623071,-97647840,132618047.108026,NA,4.5115766369342,1
"2014-11-03",135741463.108026,0.00291224134207058,25188628.1080259,110552835,-97183440,134686414.108026,0.0175296117457966,4.5247154369342,1
"2014-11-04",135151948.873476,-0.00434291940761578,26267777.8734759,108884171,-97175700,133358844.873476,NA,4.5050649624492,1
"2014-11-05",134594374.873476,-0.00412553429415918,26105237.8734759,108489137,-97338240,133707016.873476,NA,4.4864791624492,1
"2014-11-06",134808107.873476,0.00158797869673899,26027837.8734759,108780270,-97415640,133081587.873476,NA,4.49360359578253,1
"2014-11-07",134674515.873476,-0.000990978970830003,26832797.8734759,107841718,-96610680,133605227.873476,NA,4.48915052911586,1
"2014-11-10",134237562.873476,-0.00324451138484516,24185717.8734759,110051845,-99257760,131159754.873476,NA,4.47458542911586,1
"2014-11-11",133373681.873476,-0.00643546397526784,24781697.8734759,108591984,-98661780,131631292.873476,NA,4.44578939578253,1
"2014-11-12",134120869.873476,0.00560221469111744,23434937.8734759,110685932,-100008540,130647123.873476,NA,4.4706956624492,1
"2014-11-13",134305099.873476,0.00137361172928419,23953517.8734759,110351582,-99489960,132426961.873476,NA,4.4768366624492,1
"2014-11-14",133940807.873476,-0.00271242119877191,23667137.8734759,110273670,-99776340,131844759.873476,NA,4.46469359578253,1
"2014-11-17",134211550.601476,0.00202136101983008,24026887.6014759,110184663,-97297200,132660027.601476,NA,4.47371835338253,1
"2014-11-18",134563070.601476,0.00261914863828538,24926527.601476,109636543,-96397560,133280974.601476,NA,4.48543568671587,1
