"datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2","beta","net_value","position"
"2007-05-18",43738727.92726,0.0134232625887041,3692753.92726001,40045974,-35122649.7,42452628.92726,NA,0.877058195662815,1.45795759757533,1
"2007-05-21",44844848.72726,0.0252892768587036,3182983.72726,41661865,-35632419.9,41454203.72726,NA,0.855276639679957,1.49482829090867,1
"2007-05-22",44859024.92726,0.000316116575310943,2819855.92726,42039169,-35995547.7,44052692.92726,NA,0.856238326214298,1.49530083090867,1
"2007-05-23",45363875.12726,0.0112541501028751,2183215.12726001,43180660,-36632188.5,43624226.12726,NA,0.848347118825882,1.51212917090867,1
"2007-05-24",45230541.22726,-0.00293920877848186,2361747.22726001,42868794,-36453656.4,43713498.22726,NA,0.850354138723846,1.50768470757533,1
"2007-05-25",45348401.02726,0.00260575701289567,1752560.02726001,43595841,-37062843.6,43838062.02726,NA,0.850146315562533,1.51161336757533,1
"2007-05-28",45584049.22726,0.00519639490394264,940428.227260008,44643621,-37874975.4,44264616.22726,NA,0.848384932754447,1.51946830757533,1
"2007-05-29",45483693.92726,-0.00220154421779584,50315.9272600114,45433378,-38765087.7,43742114.92726,NA,0.853229264616864,1.51612313090867,1
"2007-05-30",44518062.92726,-0.0212302677426396,2671334.92726001,41846728,-36144068.7,44243965.92726,NA,0.863725085029348,1.48393543090867,1
"2007-05-31",43754319.02726,-0.0171558205766482,2285450.02726001,41468869,-36529953.6,41190593.02726,0.0287778338515154,0.880900648628734,1.45847730090867,1
"2007-06-01",42332504.50671,-0.0324954096454837,7060674.50671001,35271830,-31953213.6,41870862.50671,NA,0.905913121037383,1.411083483557,1
"2007-06-04",41776672.70671,-0.0131301421089294,9517867.70671001,32258805,-29496020.4,41569980.70671,NA,0.914355643366206,1.39255575689033,1
"2007-06-05",42122906.90671,0.00828773996509291,8482970.90671001,33639936,-30530917.2,37969973.90671,NA,0.907579526905164,1.40409689689033,1
"2007-06-06",42325415.10671,0.00480755519671283,8122216.10671001,34203199,-30891672,40642437.10671,NA,0.903180781423398,1.41084717022367,1
"2007-06-07",42646374.50671,0.00758313649590425,7074534.50671001,35571840,-31939353.6,40998805.50671,NA,0.897883089544988,1.42154581689033,1
"2007-06-08",42900614.30671,0.00596158062533525,6775805.30671,36124809,-32238082.8,41789715.30671,NA,0.892408394463761,1.43002047689033,1
"2007-06-11",43385173.30671,0.0112949198474348,5986247.30671001,37398926,-33027640.8,41710358.30671,NA,0.883117360108149,1.446172443557,1
"2007-06-12",43870785.50671,0.0111930450655799,5110572.50671001,38760213,-33903315.6,41330715.50671,NA,0.874693738138126,1.46235951689033,1
"2007-06-13",43858493.90671,-0.000280177340296839,4420436.90671001,39438057,-34593451.2,42787116.90671,NA,0.87715911562276,1.46194979689033,1
"2007-06-14",43847040.70671,-0.000261139838143021,4776991.70671001,39070049,-34236896.4,42849744.70671,NA,0.876295199936913,1.461568023557,1
"2007-06-15",43783863.70671,-0.00144084980381198,4579087.70671001,39204776,-34434800.4,42771632.70671,NA,0.878331772639129,1.459462123557,1
"2007-06-18",43848278.50671,0.00147119953669428,3502308.50671001,40345970,-35511579.6,42695203.50671,NA,0.880176622349147,1.461609283557,1
"2007-06-19",43646730.10671,-0.00459649516158667,3288688.10671001,40358042,-35725200,42262723.10671,NA,0.885206472603403,1.454891003557,1
"2007-06-20",44071170.50671,0.00972444897847557,4090056.50671001,39981114,-34923831.6,43291892.50671,NA,0.873508216904612,1.46903901689033,1
"2007-06-21",43942661.10671,-0.00291595159653024,3756736.10671001,40185925,-35257152,42661321.10671,NA,0.877350763980175,1.46475537022367,1
"2007-06-22",43538383.70671,-0.00920011191443904,4981909.70671001,38556474,-34031978.4,42447761.70671,NA,0.882652765395508,1.45127945689033,1
"2007-06-25",43078049.10671,-0.0105730750847569,6442132.10671001,36635917,-32571756,42489411.10671,NA,0.889066213355599,1.43593497022367,1
"2007-06-26",43254446.90671,0.00409484188949771,6016898.90671001,37237548,-32996989.2,41012113.90671,NA,0.886121427758885,1.44181489689033,1
"2007-06-27",43210183.50671,-0.00102332599687294,5073822.50671001,38136361,-33940065.6,41849043.50671,NA,0.889966024812908,1.44033945022367,1
"2007-06-28",42772047.30671,-0.0101396514535042,6602303.30671001,36169744,-32411584.8,42447617.30671,NA,0.896096604941412,1.42573491022367,1
"2007-06-29",42410918.90671,-0.00844309362632134,7395632.90671001,35015286,-31618255.2,41462275.90671,0.00185234492770392,0.902984348035883,1.41369729689033,1
"2007-07-02",42204511.23926,-0.00486685204590898,6378959.23926001,35825552,-31564302,40845907.23926,NA,0.881055566150104,1.40681704130867,1
"2007-07-03",42120158.43926,-0.00199866785618708,5752554.43926001,36367604,-32190706.8,40971047.43926,NA,0.885147858517157,1.40400528130867,1
"2007-07-04",42224632.43926,0.00248038003348583,6497172.43926001,35727460,-31446088.8,41761038.43926,NA,0.880165810835699,1.40748774797533,1
"2007-07-05",41795469.23926,-0.0101638113870463,8228807.23926002,33566662,-29714454,41471794.23926,NA,0.885237084342792,1.39318230797533,1
"2007-07-06",42151337.03926,0.0085145066313963,6776884.03926001,35374453,-31166377.2,39522842.03926,NA,0.881041954203504,1.40504456797533,1
"2007-07-09",42469268.43926,0.00754261720580485,5844324.43926001,36624944,-32098936.8,40995717.43926,NA,0.876422822653326,1.41564228130867,1
"2007-07-10",42109784.83926,-0.00846455833149418,6228044.83926001,35881740,-31715216.4,41479921.83926,NA,0.883881784997049,1.403659494642,1
"2007-07-11",42120196.63926,0.000247253697442273,6108319.63926001,36011877,-31834941.6,41073202.63926,NA,0.884012282947651,1.404006554642,1
"2007-07-12",42128469.83926,0.000196418836095447,5881124.83926001,36247345,-32062136.4,41375702.83926,NA,0.884537513023368,1.40428232797533,1
"2007-07-13",41962850.63926,-0.00393128923580444,5854219.63926001,36108631,-32089041.6,41225353.63926,NA,0.888680648125375,1.39876168797533,1
"2007-07-16",42040185.83926,0.00184294438585253,6880346.83926001,35159839,-31062914.4,41649792.83926,NA,0.883477151303224,1.40133952797533,1
"2007-07-17",42084269.83926,0.0010486157261187,6110192.83926001,35974077,-31833068.4,40572025.83926,NA,0.884889093888357,1.402808994642,1
"2007-07-18",42238221.63926,0.00365817918638034,5959639.63926001,36278582,-31983621.6,41210147.63926,NA,0.881611679309847,1.40794072130867,1
"2007-07-19",42292871.43926,0.00129384708633684,5964486.43926001,36328385,-31978774.8,41547392.43926,NA,0.880269651403441,1.40976238130867,1
"2007-07-20",42215008.63926,-0.00184103839134753,4579435.63926001,37635573,-33363825.6,40681492.63926,NA,0.886497080833604,1.407166954642,1
"2007-07-23",42392166.03926,0.00419655013016484,3026788.03926001,39365378,-34916473.2,40615915.03926,NA,0.886984324143922,1.41307220130867,1
"2007-07-24",42184219.43926,-0.0049053072637858,2987904.43926002,39196315,-34955356.8,41673554.43926,NA,0.891802119663545,1.40614064797533,1
"2007-07-25",42153143.03926,-0.000736683063313426,2197372.03926002,39955771,-35745889.2,40798924.03926,NA,0.894636451890767,1.40510476797533,1
"2007-07-26",42313828.23926,0.00381193876457409,1796507.23926001,40517321,-36146754,41221352.23926,NA,0.89213089878277,1.41046094130867,1
"2007-07-27",42702621.03926,0.00918831540841913,1763260.03926001,40939361,-36180001.2,41432537.03926,NA,0.883746114161381,1.42342070130867,1
"2007-07-30",42832486.43926,0.00304115758797585,896766.439260015,41935720,-37046494.8,41543080.43926,NA,0.883411440175583,1.42774954797533,1
"2007-07-31",43002651.63926,0.00397280695439672,474523.639260011,42528128,-37468737.6,41621998.63926,0.0189112579808184,0.88103425572835,1.43342172130867,1
"2007-08-01",42362642.535,-0.0148830148807775,7527107.53500001,34835535,-30891434.4,42041571.535,NA,0.886779387771711,1.4120880845,1
"2007-08-02",42035793.535,-0.00771550074408034,6477959.53500001,35557834,-31940582.4,40953465.535,NA,0.898271317651126,1.40119311783333,1
"2007-08-03",41656018.135,-0.00903457192223056,5310213.13500002,36345805,-33108328.8,40571903.135,NA,0.910925725816225,1.38853393783333,1
"2007-08-06",41777637.135,0.00291960214742182,4549857.13500001,37227780,-33868684.8,40640812.135,NA,0.909769124025123,1.3925879045,1
"2007-08-07",41782940.535,0.000126943512455346,4401803.53500002,37381137,-34016738.4,40689563.535,NA,0.909997424636923,1.3927646845,1
"2007-08-08",41738957.535,-0.00105265449096759,4808315.53500001,36930642,-33610226.4,40660975.535,NA,0.91009049883292,1.3912985845,1
"2007-08-09",41362173.735,-0.00902714926897841,4022082.73500001,37340091,-34396459.2,40449225.735,NA,0.921166989121692,1.3787391245,1
"2007-08-10",41029309.335,-0.00804755577239713,4386424.33500002,36642885,-34032117.6,40007838.335,NA,0.928751041300378,1.3676436445,1
"2007-08-13",40969679.535,-0.00145334642397077,4425959.53500001,36543720,-33992582.4,40012389.535,NA,0.930189438842023,1.3656559845,1
"2007-08-14",41205695.335,0.00576074313196351,3890452.33500001,37315243,-34528089.6,40166786.335,NA,0.925307912372432,1.37352317783333,1
"2007-08-15",41471945.935,0.00646149999012047,3867541.93500001,37604404,-34551000,40293229.935,NA,0.918801957345209,1.38239819783333,1
"2007-08-16",41625122.535,0.00369349922089679,4420559.53500001,37204563,-33997982.4,40685802.535,NA,0.913812168684793,1.3875040845,1
"2007-08-17",41927216.335,0.00725748734423526,5107144.33500002,36820072,-33311397.6,41361303.335,NA,0.904707562766308,1.39757387783333,1
"2007-08-20",41516679.535,-0.00979165410648297,3243467.53500002,38273212,-35175074.4,40446057.535,NA,0.919052061791939,1.38388931783333,1
"2007-08-21",41508128.735,-0.000205960594531374,2615022.73500001,38893106,-35803519.2,40367858.735,NA,0.920562096531966,1.38360429116667,1
"2007-08-22",41332393.335,-0.00423375867223386,2046388.33500001,39286005,-36372153.6,40099546.335,NA,0.925829785950493,1.3777464445,1
"2007-08-23",41160076.935,-0.00416903997316009,1439845.93500001,39720231,-36978696,40134966.935,NA,0.930978875727082,1.3720025645,1
"2007-08-24",40635156.735,-0.0127531394275321,851958.735000011,39783198,-37566583.2,39922642.735,NA,0.944282639118152,1.3545052245,1
"2007-08-27",40457516.535,-0.00437158889673972,667883.535000015,39789633,-37750658.4,39596299.535,NA,0.94875613454389,1.3485838845,1
"2007-08-28",39986076.935,-0.0116527073428283,605797.935000014,39380279,-37812744,39069567.935,NA,0.960194923961813,1.33286923116667,1
"2007-08-29",40098240.535,0.00280506637803768,1181423.53500002,38916817,-37237118.4,39208312.535,NA,0.956838746601501,1.33660801783333,1
"2007-08-30",40669882.335,0.0142560319947465,681700.335000012,39988182,-37736841.6,39310435.335,NA,0.943699856122491,1.3556627445,1
"2007-08-31",40504800.335,-0.00405907247629123,281488.335000012,40223312,-38137053.6,39700304.335,-0.043855673037041,0.948133102515278,1.35016001116667,1
"2007-09-03",40592039.3406,0.00215379423867001,5186220.34060002,35405819,-30889263.3,39389217.3406,NA,0.872434649795843,1.35306797802,1
"2007-09-04",40577843.5406,-0.000349718817546529,5521585.54060002,35056258,-30553898.1,39940666.5406,NA,0.871567584309769,1.35259478468667,1
"2007-09-05",41238455.9406,0.0162801258607799,5504952.94060001,35733503,-30570530.7,39844224.9406,NA,0.855514520924523,1.37461519802,1
"2007-09-06",41196220.7406,-0.00102417025654011,5226872.74060001,35969348,-30848610.9,40426438.7406,NA,0.857636087815659,1.37320735802,1
"2007-09-07",41148083.1406,-0.0011684955351392,5895152.14060001,35252931,-30180331.5,40476140.1406,NA,0.856108432515867,1.37160277135333,1
"2007-09-10",41214641.2406,0.00161752613779309,5425318.24060002,35789323,-30650165.4,39555950.2406,NA,0.856405286012256,1.37382137468667,1
"2007-09-11",40746713.2406,-0.011353441056744,6868159.24060002,33878554,-29207324.4,40296895.2406,NA,0.862118389114246,1.35822377468667,1
"2007-09-12",40848912.4406,0.00250815812790939,6419204.44060001,34429708,-29656279.2,39340039.4406,NA,0.861357267392451,1.36163041468667,1
"2007-09-13",41140676.6406,0.00714252063440513,5580654.64060001,35560022,-30494829,39720083.6406,NA,0.857559340092647,1.37135588802,1
"2007-09-14",41271443.0406,0.00317851845613415,5310999.04060001,35960444,-30764484.6,40088153.0406,NA,0.855509030978594,1.37571476802,1
"2007-09-17",41214340.0406,-0.00138359591506954,4731708.04060001,36482632,-31343775.6,40120438.0406,NA,0.859142388630294,1.37381133468667,1
"2007-09-18",41085046.3406,-0.00313710470366935,4857501.34060002,36227545,-31217982.3,40303169.3406,NA,0.861719509284993,1.36950154468667,1
"2007-09-19",41295444.0406,0.00512102866468189,5185656.04060001,36109788,-30889827.6,40551278.0406,NA,0.855441953854728,1.37651480135333,1
"2007-09-20",41409254.1406,0.00275599651835945,4754468.14060001,36654786,-31321015.5,40377010.1406,NA,0.854486382760494,1.38030847135333,1
"2007-09-21",41754204.0406,0.00833026112541835,4907325.04060002,36846879,-31168158.6,40461061.0406,NA,0.845883272773252,1.39180680135333,1
"2007-09-24",41688290.1406,-0.00157861708813589,4646282.14060001,37042008,-31429201.5,40642100.1406,NA,0.848474561638235,1.38960967135333,1
"2007-09-25",41241436.1406,-0.0107189332662222,4984178.14060001,36257258,-31091305.5,40578263.1406,NA,0.857519493062603,1.37471453802,1
"2007-09-26",41064922.9406,-0.00427999644333987,5517663.94060002,35547259,-30557819.7,40496365.9406,NA,0.859639267826529,1.36883076468667,1
"2007-09-27",41386068.7406,0.00782044082889266,5137838.74060001,36248230,-30937644.9,40102905.7406,NA,0.85349394715273,1.37953562468667,1
"2007-09-28",41549709.5406,0.00395400686703695,4264849.54060001,37284860,-31810634.1,40539236.5406,0.0235925618805295,0.853178316882509,1.38499031802,1
"2007-10-08",40886875.79315,-0.0159527889551747,5924029.79315001,34962846,-32222875.2,40441540.79315,NA,0.921631928933932,1.36289585977167,1
"2007-10-09",41451869.09315,0.0138184512521413,5794121.09315001,35657748,-32352783.9,39820515.09315,NA,0.907314278512485,1.38172896977167,1
"2007-10-10",41811322.69315,0.00867158967409254,5738078.69315001,36073244,-32408826.3,40789608.69315,NA,0.898417295101045,1.39371075643833,1
"2007-10-11",42013419.39315,0.00483353998349134,5314460.39315001,36698959,-32832444.6,40738296.39315,NA,0.894642395714821,1.400447313105,1
"2007-10-12",42110292.29315,0.00230576090685419,5444745.29315001,36665547,-32702159.7,40184273.29315,NA,0.891904318241863,1.40367640977167,1
"2007-10-15",42487346.09315,0.00895395827165357,4964657.09315001,37522689,-33182247.9,40751222.09315,NA,0.884324892067304,1.41624486977167,1
"2007-10-16",42142261.59315,-0.00812205354609419,4646853.59315001,37495408,-33500051.4,41179163.59315,NA,0.89344410920932,1.404742053105,1
"2007-10-17",41954488.09315,-0.00445570533951867,4949438.09315001,37005050,-33197466.9,41343460.09315,NA,0.897106392235654,1.39848293643833,1
"2007-10-18",41992641.09315,0.000909390192422199,6137147.09315001,35855494,-32009757.9,41376292.09315,NA,0.89274346352612,1.399754703105,1
