"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"1555","2015-02-11",62494901.47299,0.00185469976271158,14016255.47299,48478646,-42880260,61780433.47299,NA
"1556","2015-02-12",62644937.47299,0.00240077184640164,13969515.47299,48675422,-42927000,61802909.47299,NA
"1557","2015-02-13",63012236.47299,0.00586318727125179,13846515.47299,49165721,-43050000,62337615.47299,NA
"1558","2015-02-16",63010119.47299,-3.35966491351591e-05,13295475.47299,49714644,-43601040,62048051.47299,NA
"1559","2015-02-17",63151163.47299,0.00223843409883506,13133115.47299,50018048,-43763400,62536486.47299,NA
"1560","2015-02-25",63509329.47299,0.00567156613279463,13996575.47299,49512754,-42899940,62972517.47299,NA
"1561","2015-02-26",106069428.47299,0.670139322099133,12461535.47299,93607893,-44434980,102645587.47299,0.70743587677071
"1562","2015-02-27",105929816.82864,-0.00131622887348304,21705949.82864,84223867,-75331200,104961824.82864,NA
"1563","2015-03-02",106455240.82864,0.00496011430709786,21306949.82864,85148291,-75730200,104838611.82864,NA
"1564","2015-03-03",105980368.82864,-0.00446076676266594,22705549.82864,83274819,-74331600,105257338.82864,NA
"1565","2015-03-04",106893761.82864,0.00861851124029278,22839949.82864,84053812,-74197200,105261360.82864,NA
"1566","2015-03-05",106744893.82864,-0.00139267247642239,23398549.82864,83346344,-73638600,105433567.82864,NA
"1567","2015-03-06",106595865.82864,-0.00139611361869207,23742949.82864,82852916,-73294200,105719702.82864,NA
"1568","2015-03-09",106522712.82864,-0.000686264888711485,22184749.82864,84337963,-74852400,103113646.82864,NA
"1569","2015-03-10",107011199.82864,0.00458575440888187,22953349.82864,84057850,-74083800,105981713.82864,NA
"1570","2015-03-11",106638552.82864,-0.00348231774428032,22650949.82864,83987603,-74386200,105794586.82864,NA
"1571","2015-03-12",107142323.82864,0.0047240982424952,21605149.82864,85537174,-75432000,105136430.82864,NA
"1572","2015-03-13",107094707.82864,-0.000444418212135811,20958349.82864,86136358,-76078800,105745923.82864,NA
"1573","2015-03-16",107172742.82864,0.000728654119164007,19047349.82864,88125393,-77989800,104714146.82864,NA
"1574","2015-03-17",107321355.82864,0.00138666787914188,17972149.82864,89349206,-79065000,105519338.82864,NA
"1575","2015-03-18",108112421.18864,0.00737099670323849,16755980.18864,91356441,-80875200,105602335.18864,NA
"1576","2015-03-19",107967459.18864,-0.00134084500565446,16680380.18864,91287079,-80950800,106449060.18864,NA
"1577","2015-03-20",107675890.18864,-0.00270052664192622,15332180.18864,92343710,-82299000,105408814.18864,NA
"1578","2015-03-23",107961727.18864,0.00265460540422957,13752980.18864,94208747,-83878200,105915813.18864,NA
"1579","2015-03-24",108708406.18864,0.00691614537340013,14395580.18864,94312826,-83235600,70012741.18864,NA
"1580","2015-03-25",108285359.18864,-0.00389157577442445,14643380.18864,93641979,-82987800,106747553.18864,NA
"1581","2015-03-26",108645065.18864,0.00332183411215703,15017180.18864,93627885,-82614000,106521984.18864,0.0256325219970162
