"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"1036","2012-12-19",47386917.49834,0.000644495828584946,6457866.49833999,40929051,-36469080,46826131.49834,NA
"1037","2012-12-20",47300893.49834,-0.00181535336209648,6081486.49833999,41219407,-36845460,46316193.49834,NA
"1038","2012-12-21",47311466.49834,0.000223526432970411,6326286.49833999,40985180,-36600660,46880025.49834,NA
"1039","2012-12-24",47707177.49834,0.0083639554908721,6347706.49833999,41359471,-36579240,46986704.49834,NA
"1040","2012-12-25",47926860.49834,0.00460482073179969,5396046.49833999,42530814,-37530900,46297864.49834,NA
"1041","2012-12-26",48019976.49834,0.00194287710548502,5261406.49833999,42758570,-37665540,47312408.49834,0.0275982025985961
"1042","2012-12-27",47739121.99964,-0.00584870129433968,9324359.99963999,38414762,-34779060,47350438.99964,NA
"1043","2012-12-28",47935859.99964,0.00412110637479857,8867519.99963999,39068340,-35235900,47020090.99964,NA
"1044","2012-12-31",48033400.99964,0.0020348231991818,8317619.99963999,39715781,-35785800,47104279.99964,NA
"1045","2013-01-04",47968819.99964,-0.00134450192274504,8385299.99963999,39583520,-35718120,47369393.99964,NA
"1046","2013-01-07",48199520.99964,0.00480939493616339,8385299.99963999,39814221,-35718120,47398542.99964,NA
"1047","2013-01-08",48213877.99964,0.000297866030662508,8413499.99963999,39800378,-35689920,47484665.99964,NA
"1048","2013-01-09",48311595.99964,0.002026760842609,8495279.99963999,39816316,-35608140,47695888.99964,NA
"1049","2013-01-10",48230009.99964,-0.00168874569990629,8320439.99963999,39909570,-35782980,47728820.99964,NA
"1050","2013-01-11",48017859.99964,-0.00439871358105848,8873159.99963999,39144700,-35230260,47681204.99964,NA
"1051","2013-01-14",48380668.99964,0.00755570947982109,7632359.99963999,40748309,-36471060,46465040.99964,NA
"1052","2013-01-15",48594363.99964,0.00441695008395993,7494179.99963999,41100184,-36609240,47880250.99964,NA
"1053","2013-01-16",48865805.51964,0.00558586423730145,7939136.51963999,40926669,-36420300,47962070.51964,NA
"1054","2013-01-17",48645572.51964,-0.0045068938833206,8026556.51963999,40619016,-36332880,48087147.51964,NA
"1055","2013-01-18",48844696.51964,0.00409336327411114,7552796.51963999,41291900,-36806640,47923590.51964,NA
"1056","2013-01-21",49109318.51964,0.00541761990257417,7583816.51963999,41525502,-36775620,48287347.51964,NA
"1057","2013-01-22",48965973.51964,-0.00291889613460372,7662776.51963999,41303197,-36696660,48212426.51964,NA
"1058","2013-01-23",49023748.51964,0.00117990097709031,7479476.51963999,41544272,-36879960,48061544.51964,NA
"1059","2013-01-24",48896087.51964,-0.00260406443519623,7831976.51963999,41064111,-36527460,48368728.51964,NA
"1060","2013-01-25",48726182.51964,-0.00347481789686654,7800956.51963999,40925226,-36558480,48166978.51964,NA
"1061","2013-01-28",49147681.51964,0.00865035958501581,6932396.51963999,42215285,-37427040,47705226.51964,0.029505350349984
"1062","2013-01-29",49256045.83064,0.00220487127061508,9414088.83063999,39841957,-35257200,48417167.83064,NA
"1063","2013-01-30",49101313.83064,-0.00314138086788418,9044488.83063999,40056825,-35626800,48319169.83064,NA
"1064","2013-01-31",49148312.83064,0.000957184163383307,9033928.83063999,40114384,-35637360,48403257.83064,NA
"1065","2013-02-01",49248894.83064,0.00204649954814506,8418808.83063999,40830086,-36252480,47962021.83064,NA
"1066","2013-02-04",49238548.75064,-0.000210077404489528,8430630.75063999,40807918,-36490080,48566501.75064,NA
"1067","2013-02-05",49188338.75064,-0.00101972948581974,8116470.75063999,41071868,-36804240,48160915.75064,NA
"1068","2013-02-06",49117349.75064,-0.00144320791885,7929030.75063999,41188319,-36991680,48476266.75064,NA
"1069","2013-02-07",49107083.75064,-0.000209009648365011,7955430.75063999,41151653,-36965280,48181806.75064,NA
"1070","2013-02-08",49642038.75064,0.010893642202751,8169270.75063999,41472768,-36751440,48849132.75064,NA
"1071","2013-02-18",49705393.75064,0.00127623686686684,8589030.75063999,41116363,-36331680,49301187.75064,NA
"1072","2013-02-19",49561481.75064,-0.00289529946633105,9159270.75063999,40402211,-35761440,49170616.75064,NA
"1073","2013-02-20",50020737.75064,0.00926638961907278,9143430.75063999,40877307,-35777280,48956373.75064,NA
"1074","2013-02-21",50045829.75064,0.000501631945635905,10400070.75064,39645759,-34520640,49423528.75064,NA
"1075","2013-02-22",50176953.75064,0.00262007844916035,10690470.75064,39486483,-34230240,49715400.75064,NA
"1076","2013-02-25",50240410.75064,0.00126466425832383,10534710.75064,39705700,-34386000,49703412.75064,NA
"1077","2013-02-26",50252633.75064,0.000243290208367553,11067990.75064,39184643,-33852720,49814979.75064,NA
"1078","2013-02-27",50331843.75064,0.00157623579279553,10764390.75064,39567453,-34156320,49633817.75064,NA
"1079","2013-02-28",50213796.75064,-0.00234537404560109,9565830.75063999,40647966,-35354880,48876078.75064,NA
"1080","2013-03-01",50482907.75064,0.00535930396453388,9721590.75063999,40761317,-35199120,49618666.75064,NA
"1081","2013-03-04",50452496.75064,-0.000602401908983086,11287110.75064,39165386,-33633600,49921610.75064,0.024290437850286
"1082","2013-03-05",50727756.61324,0.00545582241371445,9447490.61323999,41280266,-36885600,49068714.61324,NA
"1083","2013-03-06",50708511.61324,-0.000379378101553529,8996290.61323999,41712221,-37336800,49884858.61324,NA
"1084","2013-03-07",50647712.61324,-0.0011989900327527,9453130.61323999,41194582,-36879960,49901724.61324,NA
"1085","2013-03-08",50359559.61324,-0.00568935861329845,9509530.61323999,40850029,-36823560,49948420.61324,NA
"1086","2013-03-11",50500865.61324,0.0028059419320825,9777430.61323999,40723435,-36555660,49821327.61324,NA
"1087","2013-03-12",50437095.61324,-0.00126275063260062,10338610.61324,40098485,-35994480,49753403.61324,NA
"1088","2013-03-13",50352689.46124,-0.00167349350658963,10730913.46124,39621776,-34963680,49843280.46124,NA
"1089","2013-03-14",50611582.46124,0.00514159229169464,10794393.46124,39817189,-34900200,49954324.46124,NA
"1090","2013-03-15",50805200.46124,0.003825567006293,10733673.46124,40071527,-34960920,49901749.46124,NA
"1091","2013-03-18",50646583.46124,-0.00312206228023859,11045553.46124,39601030,-34649040,50131057.46124,NA
"1092","2013-03-19",50694346.46124,0.000943064600528398,10783353.46124,39910993,-34911240,49819524.46124,NA
"1093","2013-03-20",51003509.46124,0.00609856959565258,9676593.46123999,41326916,-36018000,49400233.46124,NA
"1094","2013-03-21",51152136.46124,0.00291405437723746,9579993.46123999,41572143,-36114600,50467925.46124,NA
"1095","2013-03-22",51103738.46124,-0.000946157938812031,9458553.46123999,41645185,-36236040,50510139.46124,NA
"1096","2013-03-25",51030697.46124,-0.00142926921198527,9502713.46123999,41527984,-36191880,50559775.46124,NA
"1097","2013-03-26",51249077.46124,0.0042793849754037,10195473.46124,41053604,-35499120,50611097.46124,NA
"1098","2013-03-27",51432513.46124,0.00357930345455948,10178913.46124,41253600,-35515680,50796636.46124,NA
"1099","2013-03-28",50984490.46124,-0.00871089063803254,11100753.46124,39883737,-34593840,50365954.46124,NA
"1100","2013-03-29",51228382.46124,0.00478365082780252,11418153.46124,39810229,-34276440,50675377.46124,NA
"1101","2013-04-01",51318946.46124,0.00176784812732511,11426433.46124,39892513,-34268160,50695948.46124,0.0116541689889298
"1102","2013-04-02",50729493.72429,-0.0114860646524612,10316870.72429,40412623,-36835260,50198852.72429,NA
"1103","2013-04-03",50959973.72429,0.00454331362446947,10716710.72429,40243263,-36435420,50483764.72429,NA
"1104","2013-04-08",51131530.72429,0.0033665048755358,10934270.72429,40197260,-36217860,49891244.72429,NA
"1105","2013-04-09",51208922.72429,0.00151358660505019,10687310.72429,40521612,-36464820,50654657.72429,NA
"1106","2013-04-10",51068919.72429,-0.00273395714168367,10681430.72429,40387489,-36470700,50465157.72429,NA
"1107","2013-04-11",51051859.72429,-0.00033405836841871,10807850.72429,40244009,-36344280,50799816.72429,NA
"1108","2013-04-12",50942973.72429,-0.00213285080285119,10963670.72429,39979303,-36188460,50604770.72429,NA
"1109","2013-04-15",50928300.72429,-0.000288027944332692,11266490.72429,39661810,-35885640,50414156.72429,NA
"1110","2013-04-16",51234685.72429,0.00601600673186953,11137130.72429,40097555,-36015000,50034257.72429,NA
"1111","2013-04-17",51354445.02429,0.00233746529927914,11052150.02429,40302295,-35953260,50581887.02429,NA
"1112","2013-04-18",51293581.80429,-0.00118515972611932,10840872.80429,40452709,-36106140,50548660.80429,NA
"1113","2013-04-19",51207397.80429,-0.00168021021282616,9679572.80428999,41527825,-37267440,50006228.80429,NA
"1114","2013-04-22",51350779.80429,0.00280002511644883,9729552.80428999,41621227,-37217460,50618540.80429,NA
"1115","2013-04-23",51351181.80429,7.82850818481506e-06,10955532.80429,40395649,-35991480,51025061.80429,NA
"1116","2013-04-24",51617194.80429,0.00518027026162371,10305792.80429,41311402,-36641220,50367758.80429,NA
"1117","2013-04-25",51459634.80429,-0.00305247118905627,10773252.80429,40686382,-36173760,50997873.80429,NA
"1118","2013-04-26",51361561.80429,-0.0019058238631694,11081952.80429,40279609,-35865060,50991403.80429,NA
"1119","2013-05-02",51559563.80429,0.00385506189929496,11087832.80429,40471731,-35859180,50598874.80429,NA
"1120","2013-05-03",51687206.80429,0.00247564157998914,10393992.80429,41293214,-36553020,50855227.80429,NA
"1121","2013-05-06",52032024.80429,0.00667124461388724,10061772.80429,41970252,-36885240,51172476.80429,0.0256760118103905
"1122","2013-05-07",51726451.53394,-0.00587279221785753,10537033.53394,41189418,-37117500,51083343.53394,NA
"1123","2013-05-08",51761326.53394,0.000674219842378365,10275373.53394,41485953,-37379160,51114512.53394,NA
"1124","2013-05-09",52009783.20194,0.00480004444702709,10616214.20194,41393569,-36902880,51260613.20194,NA
"1125","2013-05-10",51770698.20194,-0.00459692360323249,10248714.20194,41521984,-37270380,51109298.20194,NA
"1126","2013-05-13",52070871.20194,0.00579812539574265,10660314.20194,41410557,-36858780,51497292.20194,NA
"1127","2013-05-14",52029870.20194,-0.000787407605319146,11177754.20194,40852116,-36341340,51575569.20194,NA
"1128","2013-05-15",52451589.20194,0.00810532485211302,11195394.20194,41256195,-36323700,51709853.20194,NA
"1129","2013-05-16",52376563.20194,-0.0014303856401976,10401594.20194,41974969,-37117500,51097265.20194,NA
"1130","2013-05-17",52330623.20194,-0.000877109859669045,9701874.20193999,42628749,-37817220,51226877.20194,NA
"1131","2013-05-20",52411387.20194,0.00154334106988063,9390234.20193999,43021153,-38128860,51541086.20194,NA
"1132","2013-05-21",52612527.20194,0.00383771563276913,9304974.20193999,43307553,-38214120,51753330.20194,NA
"1133","2013-05-22",52536812.20194,-0.00143910593211738,9269694.20193999,43267118,-38249400,51879427.20194,NA
"1134","2013-05-23",52540980.20194,7.93348478012046e-05,9728334.20193999,42812646,-37790760,52108227.20194,NA
"1135","2013-05-24",52664102.20194,0.00234335178991296,9475494.20193999,43188608,-38043600,51922905.20194,NA
"1136","2013-05-27",53053672.20194,0.0073972589242326,9687174.20193999,43366498,-37831920,52364474.20194,NA
"1137","2013-05-28",52645651.20194,-0.00769072117094804,8811054.20193999,43834597,-38708040,51502322.20194,NA
"1138","2013-05-29",52820097.20194,0.00331358803656645,8899254.20193999,43920843,-38619840,52288532.20194,NA
"1139","2013-05-30",52794607.20194,-0.000482581467098564,8931594.20193999,43863013,-38587500,52278912.20194,NA
"1140","2013-05-31",52648861.20194,-0.00276062286897072,9299094.20193999,43349767,-38220000,52397346.20194,NA
"1141","2013-06-03",52578202.20194,-0.00134208031070193,9343194.20193999,43235008,-38175900,52144335.20194,0.0164664430429975
"1142","2013-06-04",52385264.56869,-0.00366953652216884,11278815.56869,41106449,-36901440,51947174.56869,NA
"1143","2013-06-05",52537021.56869,0.00289694060437573,11405535.56869,41131486,-36774720,51973575.56869,NA
"1144","2013-06-06",52280460.56869,-0.00488343252699541,11679135.56869,40601325,-36501120,51995163.56869,NA
"1145","2013-06-07",52489541.56869,0.00399921878510034,12520095.56869,39969446,-35660160,52016718.56869,NA
"1146","2013-06-13",52582460.56869,0.00177023836031043,13856415.56869,38726045,-34323840,51570073.56869,NA
"1147","2013-06-14",52939339.56869,0.00678703499494482,13683615.56869,39255724,-34496640,52116732.56869,NA
"1148","2013-06-17",52900974.56869,-0.000724697367072702,13674975.56869,39225999,-34505280,52341726.56869,NA
"1149","2013-06-18",53019728.10869,0.00224482707489249,13558099.10869,39461629,-35197680,52373073.10869,NA
"1150","2013-06-19",52980898.10869,-0.000732368900881575,13802119.10869,39178779,-34953660,52108634.10869,NA
"1151","2013-06-20",52515313.10869,-0.00878778987560491,14698819.10869,37816494,-34056960,52276763.10869,NA
"1152","2013-06-21",52754115.10869,0.00454728318016029,14998699.10869,37755416,-33757080,51494706.10869,NA
"1153","2013-06-24",52722474.10869,-0.000599782593922904,17400679.10869,35321795,-31355100,52305084.10869,NA
"1154","2013-06-25",53018991.10869,0.00562411011646979,17697619.10869,35321372,-31058160,50313110.10869,NA
"1155","2013-06-26",53280747.10869,0.00493702340475322,17556499.10869,35724248,-31199280,52104441.10869,NA
"1156","2013-06-27",53036853.10869,-0.00457752590260174,17606479.10869,35430374,-31149300,52598879.10869,NA
"1157","2013-06-28",52962810.10869,-0.00139606699229045,16877359.10869,36085451,-31878420,51615152.10869,NA
"1158","2013-07-01",53579036.10869,0.0116350699431429,16953799.10869,36625237,-31801980,52319403.10869,NA
"1159","2013-07-02",53998403.10869,0.00782707249808068,16983199.10869,37015204,-31772580,53061324.10869,NA
"1160","2013-07-03",54071814.10869,0.00135950316627387,17209579.10869,36862235,-31546200,53163193.10869,NA
"1161","2013-07-04",53971975.10869,-0.00184641484007386,16842079.10869,37129896,-31913700,52911927.10869,0.0302892531528485
"1162","2013-07-05",53920764.59299,-0.00094883530937806,11108686.59299,42812078,-38472720,53431371.59299,NA
"1163","2013-07-08",53415702.59299,-0.00936674403288529,11901646.59299,41514056,-37679760,52980880.59299,NA
"1164","2013-07-09",53472105.59299,0.00105592545378963,11929966.59299,41542139,-37651440,52864942.59299,NA
"1165","2013-07-10",53409296.59299,-0.00117461243209827,10570606.59299,42838690,-39010800,51814168.59299,NA
"1166","2013-07-11",53468033.59299,0.00109975236048521,8499706.59298999,44968327,-41081700,51224910.59299,NA
"1167","2013-07-12",53446603.59299,-0.000400800226975417,9278506.59298999,44168097,-40302900,53068878.59299,NA
"1168","2013-07-15",54080323.59299,0.0118570677535648,9023626.59298999,45056697,-40557780,52993148.59299,NA
"1169","2013-07-16",54091328.59299,0.00020349360486116,8782906.59298999,45308422,-40798500,53052841.59299,NA
"1170","2013-07-17",53766230.09299,-0.00601017775781032,9209211.09298999,44557019,-40076340,53371792.09299,NA
"1171","2013-07-18",53825305.09299,0.00109873799776983,9821631.09298999,44003674,-39463920,53322254.09299,NA
"1172","2013-07-19",54069931.09299,0.00454481399738249,11142051.09299,42927880,-38143500,53777010.09299,NA
"1173","2013-07-22",54279532.09299,0.00387647988009321,10911951.09299,43367581,-38373600,52964990.09299,NA
"1174","2013-07-23",54214874.09299,-0.00119120407834816,9584451.09298999,44630423,-39701100,52776583.09299,NA
"1175","2013-07-24",54285215.09299,0.00129744836959955,9772071.09298999,44513144,-39513480,53231604.09299,NA
"1176","2013-07-25",54279402.09299,-0.00010708256364178,10172091.09299,44107311,-39113460,53830210.09299,NA
"1177","2013-07-26",54263837.09299,-0.000286757027524676,10487151.09299,43776686,-38798400,53621031.09299,NA
"1178","2013-07-29",53729786.09299,-0.00984174781235647,10989831.09299,42739955,-38295720,53337066.09299,NA
"1179","2013-07-30",53881684.09299,0.00282707248707648,10908411.09299,42973273,-38377140,53071907.09299,NA
"1180","2013-07-31",54072421.09299,0.00353992276245152,10965051.09299,43107370,-38320500,53700770.09299,NA
"1181","2013-08-01",53814727.09299,-0.00476571965506845,9563211.09298999,44251516,-39722340,52589822.09299,-0.00196654295984866
"1182","2013-08-02",53936130.25439,0.00225594680040309,10900280.25439,43035850,-38304000,53560814.25439,NA
"1183","2013-08-05",54079859.25439,0.00266480000181879,10459100.25439,43620759,-38745180,53111014.25439,NA
"1184","2013-08-06",54238556.25439,0.00293449358389597,10236800.25439,44001756,-38967480,53234024.25439,NA
"1185","2013-08-07",54300186.25439,0.00113627655778559,10585640.25439,43714546,-38618640,53904205.25439,NA
"1186","2013-08-08",54096901.25439,-0.00374372564852055,10465940.25439,43630961,-38738340,53579363.25439,NA
"1187","2013-08-09",53890706.25439,-0.00381158615777955,10076060.25439,43814646,-39128220,53100108.25439,NA
"1188","2013-08-12",53979575.25439,0.00164905985051456,9046640.25438999,44932935,-40157640,52573380.25439,NA
"1189","2013-08-13",53777892.84239,-0.00373627267442389,8736416.84239,45041476,-40270500,53113166.84239,NA
"1190","2013-08-14",53617979.84239,-0.00297358248060542,8763776.84239,44854203,-40243140,53182091.84239,NA
"1191","2013-08-15",53438799.84239,-0.00334178946179409,9170756.84239001,44268043,-39836160,53195986.84239,NA
"1192","2013-08-16",53787394.84239,0.00652325652949015,9912896.84239,43874498,-39094020,53265971.84239,NA
"1193","2013-08-19",53524674.84239,-0.00488441577752263,9174176.84239,44350498,-39832740,52223315.84239,NA
"1194","2013-08-20",53650677.84239,0.00235411051764522,9529856.84239001,44120821,-39477060,53158372.84239,NA
"1195","2013-08-21",53541571.84239,-0.00203363693410419,9437516.84239,44104055,-39569400,52929190.84239,NA
"1196","2013-08-22",53564788.84239,0.00043362567069094,9523016.84239,44041772,-39483900,53116191.84239,NA
"1197","2013-08-23",53885047.84239,0.00597890903560416,10032596.84239,43852451,-38974320,52983015.84239,NA
"1198","2013-08-26",53907458.84239,0.000415903871247458,8992916.84239,44914542,-40014000,52699077.84239,NA
"1199","2013-08-27",54108266.84239,0.00372505037915261,9020276.84239,45087990,-39986640,53402060.84239,NA
"1200","2013-08-28",54119308.84239,0.000204072328396254,9287036.84239,44832272,-39719880,53420389.84239,NA
"1201","2013-08-29",54108068.84239,-0.000207689274686285,9423836.84239,44684232,-39583080,53686411.84239,0.00318781839166182
"1202","2013-08-30",54143924.24299,0.000662662729739028,11376726.24299,42767198,-37986300,53450962.24299,NA
"1203","2013-09-02",53998540.24299,-0.00268513969079043,10931226.24299,43067314,-38431800,53094194.24299,NA
"1204","2013-09-03",54295905.24299,0.00550690812495791,10604526.24299,43691379,-38758500,53320418.24299,NA
"1205","2013-09-04",54428477.24299,0.00244165742161773,10710126.24299,43718351,-38652900,53880281.24299,NA
"1206","2013-09-05",54372100.24299,-0.00103579969265566,10723326.24299,43648774,-38639700,53839230.24299,NA
"1207","2013-09-06",54597759.24299,0.00415027190400119,10502226.24299,44095533,-38860800,53790361.24299,NA
"1208","2013-09-09",54797355.24299,0.00365575442595878,9188826.24299,45608529,-40174200,53171457.24299,NA
"1209","2013-09-10",54667235.24299,-0.00237456715607909,8565126.24299,46102109,-40797900,53515752.24299,NA
"1210","2013-09-11",54411237.24299,-0.00468284153866783,8429826.24299,45981411,-40933200,53741905.24299,NA
"1211","2013-09-12",54609571.24299,0.00364509263250667,8056926.24299,46552645,-41306100,53416398.24299,NA
"1212","2013-09-13",54611094.24299,2.78888840423708e-05,8159226.24299,46451868,-41203800,53917486.24299,NA
"1213","2013-09-16",54834139.24299,0.0040842433775008,8452926.24299,46381213,-40910100,54152626.24299,NA
"1214","2013-09-17",54594213.94299,-0.00437547307776265,9127265.94299,45466948,-41045760,54239110.94299,NA
"1215","2013-09-18",54997646.94299,0.00738966587963485,9228065.94299,45769581,-40944960,54067309.94299,NA
"1216","2013-09-23",55304247.94299,0.00557480214231365,8697185.94298999,46607062,-41475840,54167493.94299,NA
"1217","2013-09-24",55548055.94299,0.00440848594942178,9039905.94299,46508150,-41133120,54545942.94299,NA
"1218","2013-09-25",55543561.94299,-8.09029213303392e-05,9268385.94298999,46275176,-40904640,55004469.94299,NA
"1219","2013-09-26",55306899.94299,-0.00426083585065906,10004225.94299,45302674,-40168800,54842526.94299,NA
"1220","2013-09-27",55412152.94299,0.00190307177058369,9879905.94299,45532247,-40293120,54620282.94299,NA
"1221","2013-09-30",55515621.94299,0.001867261864134,9691745.94299,45823876,-40481280,54725932.94299,0.0253342867030475
"1222","2013-10-08",55564411.22089,0.000878838715886232,10582589.22089,44981822,-40260000,54275861.22089,NA
"1223","2013-10-09",55589189.22089,0.000445932917411795,10302089.22089,45287100,-40540500,54663850.22089,NA
"1224","2013-10-10",55518036.22089,-0.00127997909300792,10764089.22089,44753947,-40078500,55009526.22089,NA
"1225","2013-10-11",55754329.22089,0.00425614838139921,10153589.22089,45600740,-40689000,54719025.22089,NA
"1226","2013-10-14",55798884.22089,0.000799130769262524,10107389.22089,45691495,-40735200,55036604.22089,NA
"1227","2013-10-15",55848459.22089,0.000888458625870614,10229489.22089,45618970,-40613100,55211875.22089,NA
"1228","2013-10-16",55491549.22089,-0.00639068660047293,10806989.22089,44684560,-40035600,54894201.22089,NA
"1229","2013-10-17",55717991.52089,0.00408066278882613,11084621.52089,44633370,-39685800,55225413.52089,NA
"1230","2013-10-18",55783650.52089,0.00117841649003769,10922921.52089,44860729,-39847500,55045162.52089,NA
"1231","2013-10-21",55845315.52089,0.00110543141985486,10074821.52089,45770494,-40695600,54426185.52089,NA
"1232","2013-10-22",55566446.52089,-0.0049935969991195,10411421.52089,45155025,-40359000,55150019.52089,NA
"1233","2013-10-23",55536873.52089,-0.000532209667013395,10860221.52089,44676652,-39910200,55030135.52089,NA
"1234","2013-10-24",55410851.52089,-0.00226915906514968,11081321.52089,44329530,-39689100,54927191.52089,NA
"1235","2013-10-25",55512648.52089,0.00183713112514838,11820521.52089,43692127,-38949900,55030124.52089,NA
"1236","2013-10-28",55347979.52089,-0.00296633297793447,11771021.52089,43576958,-38999400,54663144.52089,NA
"1237","2013-10-29",55297948.52089,-0.000903935436001091,11695121.52089,43602827,-39075300,53970504.52089,NA
"1238","2013-10-30",55520131.52089,0.0040179248225829,11305721.52089,44214410,-39464700,54362839.52089,NA
"1239","2013-10-31",55057108.52089,-0.00833973168499758,11483921.52089,43573187,-39286500,54638545.52089,NA
"1240","2013-11-01",55088329.52089,0.000567065740260553,11312321.52089,43776008,-39458100,54254576.52089,NA
"1241","2013-11-04",55134524.52089,0.000838562367052376,11434421.52089,43700103,-39336000,54706835.52089,-0.00773672735037234
"1242","2013-11-05",55271532.10529,0.00248496900246398,11520003.10529,43751529,-38578680,54127051.10529,NA
"1243","2013-11-06",55191695.10529,-0.00144445064138832,12015723.10529,43175972,-38082960,54885347.10529,NA
"1244","2013-11-07",54880963.10529,-0.00563004994514504,12038403.10529,42842560,-38060280,54427409.10529,NA
"1245","2013-11-08",54914512.10529,0.000611304869698293,12657243.10529,42257269,-37441440,54522113.10529,NA
"1246","2013-11-11",54872555.10529,-0.000764042115489527,12527643.10529,42344912,-37571040,54138252.10529,NA
"1247","2013-11-12",55174867.10529,0.00550934796857772,12310563.10529,42864304,-37788120,54398480.10529,NA
"1248","2013-11-13",54991273.73729,-0.0033274818342498,13066210.73729,41925063,-37745400,54742923.73729,NA
"1249","2013-11-14",55220423.73729,0.00416702477368891,12917710.73729,42302713,-37893900,54309244.73729,NA
"1250","2013-11-15",55382379.73729,0.00293290034807603,12129010.73729,43253369,-38682600,54323041.73729,NA
"1251","2013-11-18",55562035.73729,0.00324391983248473,10954210.73729,44607825,-39857400,54081681.73729,NA
"1252","2013-11-19",55364177.73729,-0.00356102862997165,10960810.73729,44403367,-39850800,54873843.73729,NA
"1253","2013-11-20",55391849.73729,0.00049981777262742,10713310.73729,44678539,-40098300,54694887.73729,NA
"1254","2013-11-21",55394047.73729,3.96809279781252e-05,10970710.73729,44423337,-39840900,54599906.73729,NA
"1255","2013-11-22",55266263.73729,-0.00230681824527468,11092810.73729,44173453,-39718800,54913114.73729,NA
"1256","2013-11-25",55388317.73729,0.00220847207222463,11373310.73729,44015007,-39438300,54893392.73729,NA
"1257","2013-11-26",55383308.73729,-9.04342324270502e-05,11360110.73729,44023198,-39451500,54880257.73729,NA
"1258","2013-11-27",55488791.73729,0.00190459910043228,10842010.73729,44646781,-39969600,54518706.73729,NA
"1259","2013-11-28",55488746.73729,-8.1097458770607e-07,10409710.73729,45079036,-40401900,54817474.73729,NA
"1260","2013-11-29",55451601.73729,-0.000669415010864483,10271110.73729,45180491,-40540500,54945112.73729,NA
"1261","2013-12-02",55336668.73729,-0.00207267231962949,10660510.73729,44676158,-40151100,54511675.73729,0.00117848428510925
"1262","2013-12-03",55517346.87729,0.00326507077716887,10991508.87729,44525838,-39715920,54319702.87729,NA
"1263","2013-12-04",55565716.87729,0.000871259213933939,10495788.87729,45069928,-40211640,54645101.87729,NA
"1264","2013-12-05",55409276.87729,-0.00281540505174227,10469868.87729,44939408,-40237560,54904190.87729,NA
"1265","2013-12-06",55382093.87729,-0.000490585720152925,10742028.87729,44640065,-39965400,54899289.87729,NA
"1266","2013-12-09",55513055.87729,0.00236469932484273,10832748.87729,44680307,-39874680,55061264.87729,NA
"1267","2013-12-10",55562910.87729,0.000898077023722132,10823028.87729,44739882,-39884400,55047495.87729,NA
"1268","2013-12-11",55562321.87729,-1.06005965256895e-05,11487228.87729,44075093,-39220200,55094519.87729,NA
"1269","2013-12-12",55761583.87729,0.00358627921345822,11623308.87729,44138275,-39084120,55275296.87729,NA
"1270","2013-12-13",55758275.87729,-5.93239963785352e-05,11597388.87729,44160887,-39110040,55107047.87729,NA
"1271","2013-12-16",55870840.87729,0.00201880345525263,12384708.87729,43486132,-38322720,55523785.87729,NA
"1272","2013-12-17",55842953.87729,-0.000499133350458258,12511068.87729,43331885,-38196360,55353398.87729,NA
"1273","2013-12-18",55632520.07729,-0.00376831427045232,12349604.07729,43282916,-39164400,55183963.07729,NA
"1274","2013-12-19",55668673.07729,0.000649853717749505,12755504.07729,42913169,-38758500,55393251.07729,NA
"1275","2013-12-20",55539569.07729,-0.00231914994310634,13554104.07729,41985465,-37959900,55104243.07729,NA
"1276","2013-12-23",55512072.07729,-0.0004950884649777,13465004.07729,42047068,-38049000,54700234.07729,NA
"1277","2013-12-24",55588634.07729,0.00137919549991583,13474904.07729,42113730,-38039100,55025712.07729,NA
"1278","2013-12-25",55775337.07729,0.00335865421230541,13250504.07729,42524833,-38263500,54981628.07729,NA
"1279","2013-12-26",55481509.07729,-0.00526806318701101,13663004.07729,41818505,-37851000,55131832.07729,NA
"1280","2013-12-27",55655017.07729,0.00312731219618212,13121804.07729,42533213,-38392200,54698853.07729,NA
"1281","2013-12-30",55719222.07729,0.00115362465724966,13164704.07729,42554518,-38349300,55241323.07729,0.00363625445657934
"1282","2013-12-31",55885752.67954,0.00298874600257326,11156287.67954,44729465,-39396000,54860118.67954,NA
"1283","2014-01-02",56026043.67954,0.00251031780504851,11378047.67954,44647996,-39174240,55383643.67954,NA
"1284","2014-01-03",55985562.67954,-0.000722538971902775,11871967.67954,44113595,-38680320,55493594.67954,NA
"1285","2014-01-06",55972533.67954,-0.000232720711848211,12906847.67954,43065686,-37645440,55482183.67954,NA
"1286","2014-01-07",56035287.67954,0.00112115703675841,12947167.67954,43088120,-37605120,55318963.67954,NA
"1287","2014-01-08",56189603.67954,0.00275390751775073,12900127.67954,43289476,-37652160,55518704.67954,NA
"1288","2014-01-09",56077848.67954,-0.0019888910524688,13195807.67954,42882041,-37356480,55725587.67954,NA
"1289","2014-01-10",55824335.67954,-0.00452073333712777,13289887.67954,42534448,-37262400,55303647.67954,NA
"1290","2014-01-13",55886677.67954,0.00111675310133341,13518367.67954,42368310,-37033920,55356330.67954,NA
"1291","2014-01-14",56086499.67954,0.0035754853982517,13296607.67954,42789892,-37255680,55136634.67954,NA
"1292","2014-01-15",56190649.67954,0.00185695310984069,13397407.67954,42793242,-37154880,55507474.67954,NA
"1293","2014-01-16",56056661.14354,-0.0023845343800819,13291824.14354,42764837,-37951740,55552261.14354,NA
