"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"37","2005-03-04",30036614.73872,-0.00352940960963888,6202802.73872,23833812,-21497007,29828113.73872,NA
"38","2005-03-07",29984718.73872,-0.00172775795313251,6072518.73872,23912200,-21627291,29716636.73872,NA
"39","2005-03-08",30014689.73872,0.000999542475657478,5671082.73872,24343607,-22028727,29454519.73872,NA
"40","2005-03-09",30087588.73872,0.00242877739648795,5722385.73872,24365203,-21977424,29797994.73872,NA
"41","2005-03-10",29913019.73872,-0.00580202692598442,6229136.73872,23683883,-21470673,29735099.73872,NA
"42","2005-03-11",29935877.73872,0.000764148862256508,6123800.73872,23812077,-21576009,29505957.73872,NA
"43","2005-03-14",29891149.73872,-0.00149412689316775,6048263.73872,23842886,-21651546,29349888.73872,NA
"44","2005-03-15",29911362.73872,0.000676220224939073,6415826.73872,23495536,-21283983,29722371.73872,NA
"45","2005-03-16",29788420.73872,-0.00411021059367689,6635444.73872,23152976,-21064365,29511917.73872,NA
"46","2005-03-17",29539243.73872,-0.00836489460739054,6849686.73872,22689557,-20850123,29359640.73872,NA
"47","2005-03-18",29351004.73872,-0.00637250573051251,7147844.73872,22203160,-20551965,29108811.73872,NA
"48","2005-03-21",29253576.73872,-0.00331940936493658,7080056.73872,22173520,-20619753,28834939.73872,NA
"49","2005-03-22",28998494.73872,-0.00871968587903871,7455305.73872001,21543189,-20244504,28669088.73872,NA
"50","2005-03-23",29155735.73872,0.00542238490020797,7560599.73872,21595136,-20139210,28763520.73872,NA
"51","2005-03-24",29250407.73872,0.00324711407897249,7438988.73872,21811419,-20260821,28696578.73872,NA
"52","2005-03-25",29271480.73872,0.000720434401743741,7477754.73872,21793726,-20222055,29004404.73872,NA
"53","2005-03-28",29131600.73872,-0.00477871281089548,7525193.73872,21606407,-20174616,28686930.73872,NA
"54","2005-03-29",29110053.73872,-0.000739643529830469,7640819.73872,21469234,-20058990,28908322.73872,NA
"55","2005-03-30",29064993.73872,-0.00154791881885341,8022095.73872,21042898,-19677714,28708320.73872,NA
"56","2005-03-31",29099803.73872,0.00119766067431248,7913546.73872001,21186257,-19786263,28465974.73872,NA
"57","2005-04-01",29035922.73872,-0.00219523817320477,7158764.73872,21877158,-20541045,27961774.73872,-0.0355671274360115
"58","2005-04-04",28994405.34217,-0.00142986317065241,6026855.34217,22967550,-20205528,28585870.34217,NA
"59","2005-04-05",28831868.34217,-0.00560580560566293,6164825.34217,22667043,-20067558,28690930.34217,NA
"60","2005-04-06",28975589.34217,0.00498479662484419,5785355.34217,23190234,-20447028,28186931.34217,NA
"61","2005-04-07",29112974.34217,0.00474140485557117,5552990.34217,23559984,-20679393,28613733.34217,NA
"62","2005-04-08",29305468.34217,0.00661196611990178,5160038.34217,24145430,-21072345,28483506.34217,NA
"63","2005-04-11",29341824.34217,0.00124058757824685,5328542.34217,24013282,-20903841,29041396.34217,NA
"64","2005-04-12",29165510.34217,-0.00600896515308336,5679746.34217001,23485764,-20552637,29034705.34217,NA
"65","2005-04-13",29348390.34217,0.00627042002195211,5213483.34217,24134907,-21018900,28792264.34217,NA
"66","2005-04-14",29172932.34217,-0.00597845394429997,5505908.34217,23667024,-20726475,29029877.34217,NA
"67","2005-04-15",28969458.34217,-0.00697475309007156,5776661.34217,23192797,-20455722,28688237.34217,NA
"68","2005-04-18",28963374.34217,-0.000210014282218896,5993171.34217,22970203,-20239212,28588287.34217,NA
"69","2005-04-19",28862538.34217,-0.00348150042217921,5948777.34217,22913761,-20283606,28533561.34217,NA
"70","2005-04-20",28518898.34217,-0.0119060907230712,6264176.34217,22254722,-19968207,28256793.34217,NA
"71","2005-04-21",28406373.34217,-0.00394562926835129,6408782.34217,21997591,-19823601,28049952.34217,NA
"72","2005-04-22",28277189.34217,-0.00454771182663516,6511262.34217,21765927,-19721121,27868978.34217,NA
"73","2005-04-25",28129698.34217,-0.00521590028680985,6700913.34217,21428785,-19531470,27624910.34217,NA
"74","2005-04-26",28362302.34217,0.00826898309290769,6553640.34217,21808662,-19678743,27616273.34217,NA
"75","2005-04-27",28196994.34217,-0.0058284407946041,6773699.34217,21423295,-19458684,27927576.34217,NA
"76","2005-04-28",28292688.34217,0.00339376597515173,6448850.34217,21843838,-19783533,27442107.34217,NA
"77","2005-04-29",28357971.34217,0.00230741593766104,6652088.34217,21705883,-19580295,28063577.34217,NA
"78","2005-05-09",28373237.34217,0.000538331879096576,7139729.34217,21233508,-19092654,28095744.34217,-0.0214237192544371
"79","2005-05-10",28405812.77815,0.00114810430643342,5523774.77815,22882038,-20270287.2,27358821.77815,NA
"80","2005-05-11",28581133.77815,0.00617201138968504,5772969.77815,22808164,-20021092.2,28192223.77815,NA
"81","2005-05-12",28777632.97815,0.00687513663821893,6128857.97815,22648775,-19665204,28430654.97815,NA
"82","2005-05-13",28868603.37815,0.00316114949652291,6090607.37815,22777996,-19703454.6,28290674.37815,NA
"83","2005-05-16",28828005.77815,-0.00140628902161322,6363045.77815,22464960,-19431016.2,28514203.77815,NA
"84","2005-05-17",28964113.57815,0.00472137410570239,6225605.57815,22738508,-19568456.4,28380829.57815,NA
"85","2005-05-18",29269551.77815,0.0105454012661523,6187110.77815,23082441,-19606951.2,28707286.77815,NA
"86","2005-05-19",29164014.77815,-0.00360569238640629,6165465.77815,22998549,-19628596.2,28806993.77815,NA
"87","2005-05-20",28833857.37815,-0.0113207115862306,6196723.37815,22637134,-19597338.6,28724356.37815,NA
"88","2005-05-23",28543321.77815,-0.0100761960562434,6627891.77815,21915430,-19166170.2,28372404.77815,NA
"89","2005-05-24",29008137.77815,0.0162845797560893,6514338.77815,22493799,-19279723.2,28174843.77815,NA
"90","2005-05-25",29219222.77815,0.00727675115218873,6514449.77815,22704773,-19279612.2,28723515.77815,NA
"91","2005-05-26",29293964.77815,0.00255797358360588,6761313.77815,22532651,-19032748.2,29124692.77815,NA
"92","2005-05-27",29463605.37815,0.00579097439642351,6934984.37815,22528621,-18859077.6,29205900.37815,NA
"93","2005-05-30",29672095.57815,0.00707619442102003,6799475.57815,22872620,-18994586.4,29143195.57815,NA
"94","2005-05-31",29603571.77815,-0.00230936840370854,6792060.77815,22811511,-19002001.2,29412376.77815,NA
"95","2005-06-01",29453618.57815,-0.00506537525686956,7200851.57815,22252767,-18593210.4,29327331.57815,0.0368870205610163
"96","2005-06-02",29568897.4836,0.00391391316296619,6289090.48360001,23279807,-20623150.8,29253343.4836,NA
"97","2005-06-03",29464932.6836,-0.00351601881868147,6297809.68360001,23167123,-20614431.6,29138659.6836,NA
"98","2005-06-06",29110706.8836,-0.0120219449948773,5769516.8836,23341190,-21142724.4,28412379.8836,NA
"99","2005-06-07",29232205.8836,0.00417368772547544,5812734.8836,23419471,-21099506.4,28981457.8836,NA
"100","2005-06-08",29230163.6836,-6.98613032533713e-05,4086761.6836,25143402,-22825479.6,27495155.6836,NA
"101","2005-06-09",29226849.4836,-0.000113382875165269,3914620.4836,25312229,-22997620.8,28526147.4836,NA
"102","2005-06-10",29142299.0836,-0.00289290161252043,4369430.0836,24772869,-22542811.2,28927802.0836,NA
"103","2005-06-13",29298945.4836,0.00537522449929662,4409674.4836,24889271,-22502566.8,28756735.4836,NA
"104","2005-06-14",29286058.8836,-0.000439831529336576,4647108.8836,24638950,-22265132.4,29171459.8836,NA
"105","2005-06-15",29167876.4836,-0.00403544910121656,5068024.4836,24099852,-21844216.8,29010859.4836,NA
"106","2005-06-16",29017068.8836,-0.00517033182325743,4755468.8836,24261600,-22156772.4,28500582.8836,NA
"107","2005-06-17",29236701.2836,0.00756907601112422,4727547.2836,24509154,-22184694,28881267.2836,NA
"108","2005-06-20",29126813.2836,-0.0037585635579771,4074615.2836,25052198,-22837626,28078621.2836,NA
"109","2005-06-21",29167679.0836,0.00140303024577726,4328858.0836,24838821,-22583383.2,28931365.0836,NA
"110","2005-06-22",29135520.0836,-0.00110255601440989,4215962.0836,24919558,-22696279.2,28751557.0836,NA
"111","2005-06-23",29048724.8836,-0.0029790166693765,4394226.8836,24654498,-22518014.4,28927188.8836,NA
"112","2005-06-24",29054432.0836,0.000196469897486562,4275056.0836,24779376,-22637185.2,28645546.0836,NA
"113","2005-06-27",29120347.6836,0.00226869345820768,3827957.68360001,25292390,-23084283.6,28717724.6836,NA
"114","2005-06-28",29058143.0836,-0.00213612147340647,4138598.0836,24919545,-22773643.2,28907885.0836,NA
"115","2005-06-29",29047266.6836,-0.000374297833440784,4260011.6836,24787255,-22652229.6,28869061.6836,NA
"116","2005-06-30",28856230.0836,-0.0065767496157515,4769354.0836,24086876,-22142887.2,28761373.0836,NA
"117","2005-07-01",28571884.4836,-0.00985387208156496,5252992.4836,23318892,-21659248.8,28428961.4836,-0.0337183014873309
"118","2005-07-04",28126880.6196,-0.0155748867126851,5749940.61960001,22376940,-20285588.4,27445175.6196,NA
"119","2005-07-05",28087106.7196,-0.00141408855599445,5898136.71960001,22188970,-20137392.3,27821788.7196,NA
"120","2005-07-06",28184350.8196,0.0034622327237479,6066951.81960001,22117399,-19968577.2,27928867.8196,NA
"121","2005-07-07",28258039.7196,0.00261453245709498,6015451.71960001,22242588,-20020077.3,27931584.7196,NA
"122","2005-07-08",27950151.7196,-0.0108955894695854,6376639.71960001,21573512,-19658889.3,27714387.7196,NA
"123","2005-07-11",27776811.1196,-0.00620177671087374,6504430.11960001,21272381,-19531098.9,27617779.1196,NA
"124","2005-07-12",27743516.8196,-0.00119863651218444,5847489.8196,21896027,-20188039.2,26782246.8196,NA
"125","2005-07-13",27680643.3196,-0.00226624116938101,5979854.31960001,21700789,-20055674.7,27357517.3196,NA
"126","2005-07-14",27631731.0196,-0.00176702179336163,5900246.01960001,21731485,-20135283,27340722.0196,NA
"127","2005-07-15",27383119.3196,-0.00899732629214034,6103805.31960001,21279314,-19931723.7,27163884.3196,NA
"128","2005-07-18",27079105.5196,-0.0111022340607632,6293547.51960001,20785558,-19741981.5,26790730.5196,NA
"129","2005-07-19",27211658.4196,0.00489502505553818,6231619.41960001,20980039,-19803909.6,26731043.4196,NA
"130","2005-07-20",27171491.3196,-0.00147609893453127,6064937.31960001,21106554,-19970591.7,26796180.3196,NA
"131","2005-07-21",27181028.1196,0.000350985519632419,6033037.11960001,21147991,-20002491.9,26722802.1196,NA
"132","2005-07-22",27339955.9196,0.00584701208875149,5660804.9196,21679151,-20374724.1,26694193.9196,NA
"133","2005-07-25",27477809.0196,0.00504218442799953,5727947.01960001,21749862,-20307582,27053909.0196,NA
"134","2005-07-26",27548860.0196,0.00258575929213722,5262953.01960001,22285907,-20772576,26887633.0196,NA
"135","2005-07-27",27598303.6196,0.00179476029007453,4847444.61960001,22750859,-21188084.4,26831872.6196,NA
"136","2005-07-28",27586570.5196,-0.000425138449149487,4921554.51960001,22665016,-21113974.5,27276416.5196,NA
"137","2005-07-29",27590722.2196,0.000150497141246486,4986042.21960001,22604680,-21049486.8,27245733.2196,NA
"138","2005-08-01",27630196.1196,0.00143069469823298,4904443.11960001,22725753,-21131085.9,27260032.1196,-0.0176587125574774
"139","2005-08-02",27680607.03215,0.00182448623715126,5192984.03215001,22487623,-20059875.6,26984040.03215,NA
"140","2005-08-03",27949355.63215,0.0097089128026655,5060405.63215,22888950,-20192454,27427577.63215,NA
"141","2005-08-04",27777830.63215,-0.00613699300468629,5180729.63215001,22597101,-20072130,27518115.63215,NA
"142","2005-08-05",27874119.03215,0.00346637580432763,4744433.03215,23129686,-20508426.6,27186377.03215,NA
"143","2005-08-08",27990907.43215,0.00418985080264944,4663003.43215,23327904,-20589856.2,27507596.43215,NA
"144","2005-08-09",28298167.83215,0.0109771503744491,4538283.83215,23759884,-20714575.8,27529319.83215,NA
"145","2005-08-10",28370328.63215,0.00255001668051524,4376645.63215001,23993683,-20876214,27720883.63215,NA
"146","2005-08-11",28381143.23215,0.000381194033393983,4074237.23215001,24306906,-21178622.4,27831349.23215,NA
"147","2005-08-12",28390234.43215,0.000320325362711094,4422244.43215,23967990,-20830615.2,28005870.43215,NA
"148","2005-08-15",28680720.23215,0.0102318915574382,4062915.23215001,24617805,-21189944.4,27737582.23215,NA
"149","2005-08-16",28849364.03215,0.00588004062084035,4272572.03215,24576792,-20980287.6,28455841.03215,NA
"150","2005-08-17",29051049.23215,0.00699097559915862,4095993.23215001,24955056,-21156866.4,28033991.23215,NA
"151","2005-08-18",28878705.43215,-0.00593244666045578,4813963.43215,24064742,-20438896.2,28668940.43215,NA
"152","2005-08-19",28959768.03215,0.00280700255731525,4761416.03215,24198352,-20491443.6,28282281.03215,NA
"153","2005-08-22",29147804.03215,0.00649300780970519,4569719.03215001,24578085,-20683140.6,28429710.03215,NA
"154","2005-08-23",28980870.83215,-0.00572712784180507,4753068.83215001,24227802,-20499790.8,28653890.83215,NA
"155","2005-08-24",29104102.43215,0.00425217036139891,4592407.43215001,24511695,-20660452.2,28607337.43215,NA
"156","2005-08-25",29284444.03215,0.00619643228718103,4604240.03215,24680204,-20648619.6,28728874.03215,NA
"157","2005-08-26",29393886.03215,0.0037372060019254,4645532.03215,24748354,-20607327.6,28942062.03215,NA
"158","2005-08-29",29419869.43215,0.000883972944971667,4887223.43215001,24532646,-20365636.2,29088819.43215,NA
"159","2005-08-30",29215234.63215,-0.00695566649172064,4942523.63215001,24272711,-20310336,28951326.63215,NA
"160","2005-08-31",29351393.43215,0.00466054104012437,4653124.43215001,24698269,-20599735.2,28519527.43215,NA
"161","2005-09-01",29625529.83215,0.00933980870903817,4283649.83215001,25341880,-20969209.8,28793023.83215,0.0702630111305378
"162","2005-09-02",29592421.05262,-0.00111757594607043,5719100.05262001,23873321,-21327097.5,29144759.05262,NA
"163","2005-09-05",29799764.05262,0.00700662509604433,5610065.05262001,24189699,-21436132.5,29268166.05262,NA
"164","2005-09-06",29804400.55262,0.000155588480224678,5972472.55262001,23831928,-21073725,29596322.55262,NA
"165","2005-09-07",30101585.55262,0.00997117856724938,5609142.55262001,24492443,-21437055,29197540.55262,NA
"166","2005-09-08",30188633.55262,0.00289180780354004,5552352.55262,24636281,-21493845,29733962.55262,NA
"167","2005-09-09",30107595.05262,-0.00268440437553241,5692235.05262001,24415360,-21353962.5,29857672.05262,NA
"168","2005-09-12",30173689.55262,0.00219527663649277,5682312.55262001,24491377,-21363885,29797314.55262,NA
"169","2005-09-13",30334583.55262,0.00533226139678455,5361282.55262001,24973301,-21684915,29682800.55262,NA
"170","2005-09-14",30516779.05262,0.00600619750338605,5216855.05262001,25299924,-21829342.5,30008150.05262,NA
"171","2005-09-15",30514553.55262,-7.29270935231341e-05,5230242.55262001,25284311,-21815955,30163391.55262,NA
"172","2005-09-16",30469940.05262,-0.00146204006960382,5277560.05262001,25192380,-21768637.5,30199800.05262,NA
"173","2005-09-19",30657636.55262,0.00616005478435011,5195637.55262001,25461999,-21850560,30176213.55262,NA
"174","2005-09-20",30530803.05262,-0.00413709320946209,5403020.05262001,25127783,-21643177.5,30260139.05262,NA
"175","2005-09-21",30506451.55262,-0.000797604306641775,5797017.55262001,24709434,-21249180,30300533.55262,NA
"176","2005-09-22",30375966.55262,-0.00427729196150295,6272532.55262001,24103434,-20773665,30019952.55262,NA
"177","2005-09-23",30358016.55262,-0.000590927698346788,6432732.55262001,23925284,-20613465,30053480.55262,NA
"178","2005-09-26",30516073.05262,0.00520641721523663,6380285.05262001,24135788,-20665912.5,30013971.05262,NA
"179","2005-09-27",30447579.55262,-0.00224450570300749,6701382.55262001,23746197,-20344815,30233663.55262,NA
"180","2005-09-28",30370124.05262,-0.00254389679370537,6712520.05262001,23657604,-20333677.5,30110435.05262,NA
"181","2005-09-29",30490413.05262,0.00396076748950991,6436760.05262001,24053653,-20609437.5,29963560.05262,NA
"182","2005-09-30",30457356.55262,-0.00108416045210524,6404877.55262,24052479,-20641320,30173438.55262,NA
"183","2005-10-10",30327561.05262,-0.00426154843004034,6631475.05262001,23696086,-20414722.5,30096991.05262,0.02484217153753
"184","2005-10-11",30219313.2945,-0.00356928662783595,5679163.29450001,24540150,-21797364,29643392.2945,NA
"185","2005-10-12",29982959.7945,-0.00782127302816693,5589932.79450001,24393027,-21886594.5,29590565.7945,NA
"186","2005-10-13",29947340.9945,-0.00118796810735577,5755500.99450001,24191840,-21721026.3,29709728.9945,NA
"187","2005-10-14",29765540.6945,-0.00607066584086347,6032103.69450001,23733437,-21444423.6,29608506.6945,NA
"188","2005-10-17",29729419.1945,-0.00121353414576741,6202862.19450001,23526557,-21273665.1,29366141.1945,NA
"189","2005-10-18",29994596.0945,0.00891967980488007,6090453.09450001,23904143,-21386074.2,29407799.0945,NA
"190","2005-10-19",30103310.4945,0.00362446620909607,6176294.49450001,23927016,-21300232.8,29809866.4945,NA
"191","2005-10-20",29761385.7945,-0.0113583753541814,6148541.79450001,23612844,-21327985.5,29325140.7945,NA
"192","2005-10-21",29806176.4945,0.00150499376303492,6041915.49450001,23764261,-21434611.8,29458306.4945,NA
"193","2005-10-24",29899350.8945,0.00312600980596067,5988874.89450001,23910476,-21487652.4,29515467.8945,NA
"194","2005-10-25",29857637.8945,-0.00139511389886626,6282280.89450001,23575357,-21194246.4,29682521.8945,NA
"195","2005-10-26",29967307.2945,0.00367307689869878,6719593.29450001,23247714,-20756934,29744237.2945,NA
"196","2005-10-27",29874354.9945,-0.00310179019711476,6718905.9945,23155449,-20757621.3,29578552.9945,NA
"197","2005-10-28",29927240.9945,0.00177028089844078,6911349.99450001,23015891,-20565177.3,29622015.9945,NA
"198","2005-10-31",30054428.8945,0.00424990395951874,6708643.89450001,23345785,-20767883.4,29532257.8945,NA
"199","2005-11-01",29973123.7945,-0.00270526185293374,6789626.7945,23183497,-20686900.5,29651510.7945,-0.00814676023908234
"200","2005-11-02",30227700.57796,0.00849350188540288,5732671.57796,24495029,-21708958.8,29522109.57796,NA
"201","2005-11-03",30241304.37796,0.000450044156184104,5927085.37796,24314219,-21514545,29948155.37796,NA
"202","2005-11-04",30383710.77796,0.00470900323015799,5833949.77796,24549761,-21607680.6,29811806.77796,NA
"203","2005-11-07",30503746.57796,0.00395066293505764,5860591.57796,24643155,-21581038.8,30025548.57796,NA
"204","2005-11-08",30582119.97796,0.00256930406236155,5756139.97796,24825980,-21685490.4,30015818.97796,NA
"205","2005-11-09",30471325.17796,-0.00362286198863404,5812031.17796001,24659294,-21629599.2,30280111.17796,NA
"206","2005-11-10",30170493.57796,-0.00987261296458475,6212617.57796,23957876,-21229012.8,30009772.57796,NA
"207","2005-11-11",30319962.37796,0.00495413837409631,6167796.37796,24152166,-21273834,29789575.37796,NA
"208","2005-11-14",30420732.97796,0.00332357272558004,6232764.97796,24187968,-21208865.4,30054977.97796,NA
"209","2005-11-15",30416750.37796,-0.000130917292587407,6368409.37796,24048341,-21073221,30206437.37796,NA
"210","2005-11-16",30596022.97796,0.00589387747778258,6208902.97796,24387120,-21232727.4,29851324.97796,NA
"211","2005-11-17",30578945.57796,-0.000558157509958135,6220243.57796,24358702,-21221386.8,30309497.57796,NA
"212","2005-11-18",30653398.77796,0.00243478637319861,5738501.77796,24914897,-21703128.6,29933817.77796,NA
"213","2005-11-21",30698351.77796,0.00146649317178893,5698403.77796,24999948,-21743226.6,30398598.77796,NA
"214","2005-11-22",30511991.17796,-0.00607070377419416,6049052.17796,24462939,-21392578.2,30415884.17796,NA
"215","2005-11-23",30514640.97796,8.68445452983924e-05,5886396.97796,24628244,-21555233.4,30127436.97796,NA
"216","2005-11-24",30496362.57796,-0.000599004262026193,5756902.57796,24739460,-21684727.8,30190855.57796,NA
"217","2005-11-25",30399417.37796,-0.00317891026354933,5692647.37796,24706770,-21748983,30137849.37796,NA
"218","2005-11-28",30368865.17796,-0.00100502584046724,5789522.17796,24579343,-21652108.2,30183181.17796,NA
"219","2005-11-29",30271621.37796,-0.00320208869940175,6007404.37796,24264217,-21434226,30170986.37796,NA
"220","2005-11-30",30253479.37796,-0.000599307178610897,5945535.37796,24307944,-21496095,29931577.37796,NA
"221","2005-12-01",30276554.17796,0.000762715577660389,5964182.17796,24312372,-21477448.2,30023939.17796,0.00161618644706363
"222","2005-12-02",30091558.41726,-0.00611019865776763,5992767.41726,24098791,-21661406.4,29859639.41726,NA
"223","2005-12-05",29899483.81726,-0.00638300606889897,6249884.81726,23649599,-21404289,29745959.81726,NA
"224","2005-12-06",29890706.31726,-0.000293566940942735,6088906.31726,23801800,-21565267.5,29475655.31726,NA
"225","2005-12-07",29893335.61726,8.79637962412083e-05,5895607.61726,23997728,-21758566.2,29533307.61726,NA
"226","2005-12-08",29911079.41726,0.000593570427442014,5890179.41726,24020900,-21763994.4,29604669.41726,NA
"227","2005-12-09",29890016.61726,-0.00070418053812682,5558959.61726,24331057,-22095214.2,29362832.61726,NA
"228","2005-12-12",29845623.61726,-0.00148521161993498,5530075.61726,24315548,-22124098.2,29597484.61726,NA
"229","2005-12-13",29829110.91726,-0.000553270396080774,5515558.91726,24313552,-22138614.9,29527495.91726,NA
"230","2005-12-14",29887587.11726,0.00196037354791434,5290164.11726,24597423,-22364009.7,29387719.11726,NA
"231","2005-12-15",29939243.21726,0.00172834627958895,5332967.21726,24606276,-22321206.6,29712899.21726,NA
"232","2005-12-16",29987050.91726,0.00159682392948501,5180404.91726,24806646,-22473768.9,29575906.91726,NA
"233","2005-12-19",30109101.81726,0.00407012014408359,5171714.81726,24937387,-22482459,29761547.81726,NA
"234","2005-12-20",30033431.61726,-0.00251320017645362,5061955.61726,24971476,-22592218.2,29744661.61726,NA
"235","2005-12-21",29903404.21726,-0.0043294220140091,5165888.21726,24737516,-22488285.6,29797056.21726,NA
"236","2005-12-22",30000509.21726,0.00324728914790096,5026199.21726,24974310,-22627974.6,29545290.21726,NA
"237","2005-12-23",30015207.81726,0.000489945017051241,4848512.81726,25166695,-22805661,29632002.81726,NA
"238","2005-12-26",30091504.61726,0.00254193808900172,4686961.61726,25404543,-22967212.2,29745017.61726,NA
"239","2005-12-27",30104075.81726,0.000417765750164278,4762109.81726,25341966,-22892064,29889219.81726,NA
"240","2005-12-28",30173548.71726,0.0023077572758492,4723290.71726,25450258,-22930883.1,29875239.71726,NA
"241","2005-12-29",30343533.91726,0.00563358329485353,4446601.91726,25896932,-23207571.9,29899618.91726,NA
"242","2005-12-30",30270508.91726,-0.00240660828099737,4660243.91726,25610265,-22993929.9,30074282.91726,NA
"243","2006-01-04",30305687.61726,0.00116214431994366,4212616.61726,26093071,-23441557.2,29668014.61726,0.00711592257970861
"244","2006-01-05",30256866.74696,-0.00161094745371149,5521751.74696,24735115,-22155995.4,29591455.74696,NA
"245","2006-01-06",30212292.94696,-0.00147317963795712,5270007.94695999,24942285,-22407739.2,29797027.94696,NA
"246","2006-01-09",30314784.84696,0.00339239064641461,5149402.84695999,25165382,-22528344.3,29922865.84696,NA
"247","2006-01-10",30301518.74696,-0.000437611550501482,5082389.74696,25219129,-22595357.4,29819478.74696,NA
"248","2006-01-11",30423828.44696,0.00403642144215199,5190428.44696,25233400,-22487318.7,30009234.44696,NA
"249","2006-01-12",30726956.54696,0.00996350937648982,4953907.54696,25773049,-22723839.6,29947057.54696,NA
"250","2006-01-13",30812783.24696,0.00279320536900007,5067259.24696,25745524,-22610487.9,30534341.24696,NA
"251","2006-01-16",30740126.24696,-0.00235801483487108,5468506.24696,25271620,-22209240.9,30633321.24696,NA
"252","2006-01-17",30792481.14696,0.00170314524993787,5402648.14695999,25389833,-22275099,30422661.14696,NA
"253","2006-01-18",30984984.94696,0.00625164952058443,4956078.94696,26028906,-22721668.2,30195553.94696,NA
"254","2006-01-19",31118892.94696,0.00432170614990524,4780518.94696,26338374,-22897228.2,30541340.94696,NA
"255","2006-01-20",31154716.14696,0.00115117205682913,4731593.14695999,26423123,-22946154,30681719.14696,NA
"256","2006-01-23",31273500.94696,0.00381273895867595,4666404.94696,26607096,-23011342.2,30793312.94696,NA
"257","2006-01-24",31236215.84696,-0.00119222660946205,4598698.84696,26637517,-23079048.3,30924092.84696,NA
"258","2006-01-25",31003292.44696,-0.00745683795825958,4356056.44696,26647236,-23321690.7,30539927.44696,NA
"259","2006-02-06",31121451.74696,0.00381118554431414,3810041.74696,27311410,-23867705.4,30353461.74696,0.028574835829188
"260","2006-02-07",31269990.40416,0.00477287044343977,6169846.40415999,25100144,-22246639.2,30699066.40416,NA
"261","2006-02-08",31492634.40416,0.00712005335218713,6102130.40415999,25390504,-22314355.2,30795855.40416,NA
"262","2006-02-09",31511091.20416,0.000586067197908324,6393147.20415999,25117944,-22023338.4,31244596.20416,NA
"263","2006-02-10",31648272.40416,0.00435342588142063,6118006.40415999,25530266,-22298479.2,31034595.40416,NA
"264","2006-02-13",31665606.20416,0.000547701301942816,6133623.20415999,25531983,-22282862.4,31218158.20416,NA
"265","2006-02-14",31564316.00416,-0.00319874501523654,5984216.00416,25580100,-22432269.6,31224086.00416,NA
"266","2006-02-15",31506654.60416,-0.0018267907339542,5916629.60415999,25590025,-22499856,31245676.60416,NA
"267","2006-02-16",31274700.00416,-0.00736208280168771,6381872.00415999,24892828,-22034613.6,31067886.00416,NA
"268","2006-02-17",31081249.80416,-0.00618551736625028,6376536.80415999,24704713,-22039948.8,30873408.80416,NA
"269","2006-02-20",31131239.20416,0.00160834587781955,6349083.20415999,24782156,-22067402.4,30793408.20416,NA
"270","2006-02-21",31226127.00416,0.00304799302648129,5978060.00415999,25248067,-22438425.6,30453412.00416,NA
"271","2006-02-22",31272044.60416,0.0014704865574231,5998169.60415999,25273875,-22418316,30999890.60416,NA
"272","2006-02-23",31403479.80416,0.00420296151606658,5922828.80415999,25480651,-22493656.8,30866016.80416,NA
"273","2006-02-24",31392522.20416,-0.000348929483876659,5748495.20415999,25644027,-22667990.4,30978694.20416,NA
"274","2006-02-27",31354414.60416,-0.00121390692191503,5783033.60415999,25571381,-22633452,31120853.60416,NA
"275","2006-02-28",31307621.60416,-0.00149238952762309,5671469.60415999,25636152,-22745016,30784700.60416,NA
"276","2006-03-01",31361673.20416,0.00172646778102181,5593515.20415999,25768158,-22822970.4,31024145.20416,0.00293197403692846
"277","2006-03-02",30891633.74533,-0.0149877034866766,6346733.74533,24544900,-22123585.8,30688720.74533,NA
"278","2006-03-03",30838904.44533,-0.00170691198900974,6282599.44532999,24556305,-22187720.1,30421252.44533,NA
"279","2006-03-06",30780680.64533,-0.00188799832702302,6342324.64532999,24438356,-22127994.9,30566456.64533,NA
"280","2006-03-07",30753220.64533,-0.000892118024172439,6851394.64532999,23901826,-21618924.9,30607644.64533,NA
"281","2006-03-08",30794961.24533,0.00135727572995958,6972847.24533,23822114,-21497472.3,30429603.24533,NA
"282","2006-03-09",30787257.34533,-0.00025016754976992,7077792.34532999,23709465,-21392527.2,30634129.34533,NA
"283","2006-03-10",30705237.44533,-0.00266408595868128,6980813.44532999,23724424,-21489506.1,30512505.44533,NA
"284","2006-03-13",30683687.34533,-0.00070183792059475,6747216.34532999,23936471,-21723103.2,30333585.34533,NA
"285","2006-03-14",30674910.94533,-0.00028602820453838,6781125.94532999,23893785,-21689193.6,30445352.94533,NA
"286","2006-03-15",30721148.14533,0.00150732955940458,6553514.14532999,24167634,-21916805.4,30327720.14533,NA
"287","2006-03-16",30739896.74533,0.000610283180541016,6582098.74532999,24157798,-21888220.8,30438462.74533,NA
"288","2006-03-17",30717474.04533,-0.000729433159316173,6658800.04532999,24058674,-21811519.5,30470032.04533,NA
"289","2006-03-20",30855963.84533,0.00450850222240362,6368182.84532999,24487781,-22102136.7,30214767.84533,NA
"290","2006-03-21",30767239.44533,-0.00287543764455855,6302195.44532999,24465044,-22168124.1,30570609.44533,NA
"291","2006-03-22",31110913.74533,0.0111701376592683,6155033.74533,24955880,-22315285.8,30432508.74533,NA
