"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"1122","2014-12-16",46915237.73975,0.00677720827115302,8519468.73975,38395769,0,45922398.73975,NA
"1123","2014-12-17",46405896.73975,-0.0108566219535204,8519468.73975,37886428,0,45639035.73975,NA
"1124","2014-12-18",46359139.73975,-0.00100756591909468,8519468.73975,37839671,0,45787002.73975,NA
"1125","2014-12-19",47256160.73975,0.0193493883845921,8519468.73975,38736692,0,45648720.73975,NA
"1126","2014-12-22",47334174.73975,0.00165087469609815,8519468.73975,38814706,0,46136787.73975,NA
"1127","2014-12-23",46517084.73975,-0.0172621579333003,8519468.73975,37997616,0,45785706.73975,NA
"1128","2014-12-24",46118841.73975,-0.00856122008135418,8519468.73975,37599373,0,45288190.73975,NA
"1129","2014-12-25",46872139.73975,0.0163338447277337,8519468.73975,38352671,0,45680118.73975,NA
"1130","2014-12-26",47475750.73975,0.0128778204569164,8519468.73975,38956282,0,46312146.73975,NA
"1131","2014-12-29",47307295.73975,-0.00354823246341962,8519468.73975,38787827,0,46628825.73975,NA
"1132","2014-12-30",46765673.73975,-0.0114490162992957,8519468.73975,38246205,0,46116914.73975,NA
"1133","2014-12-31",47454067.73975,0.0147200701914592,8519468.73975,38934599,0,46266466.73975,NA
"1134","2015-01-05",50261940.73975,0.0591703332030264,8519468.73975,41742472,0,47297552.73975,0.139049839691334
"1135","2015-01-06",50883083.68435,0.0123581170057918,9512582.68435,41370501,0,49526055.68435,NA
"1136","2015-01-07",51223621.68435,0.00669255822057702,9512582.68435,41711039,0,50708400.68435,NA
"1137","2015-01-08",51865025.68435,0.012521644876117,9512582.68435,42352443,0,51274928.68435,NA
"1138","2015-01-09",52391210.68435,0.01014527599393,9512582.68435,42878628,0,51952664.68435,NA
"1139","2015-01-12",52465248.68435,0.00141317597041368,9512582.68435,42952666,0,51372601.68435,NA
"1140","2015-01-13",53225052.68435,0.0144820432391592,9512582.68435,43712470,0,51934101.68435,NA
"1141","2015-01-14",52559724.68435,-0.0125002788432304,9512582.68435,43047142,0,52129253.68435,NA
"1142","2015-01-15",53439031.68435,0.0167296728679749,9512582.68435,43926449,0,51938687.68435,NA
"1143","2015-01-16",55040071.68435,0.02996012370615,9512582.68435,45527489,0,53096203.68435,NA
"1144","2015-01-19",53424338.68435,-0.0293555758659997,9512582.68435,43911756,0,52095470.68435,NA
"1145","2015-01-20",55803957.68435,0.0445418522456522,9512582.68435,46291375,0,53593347.68435,NA
"1146","2015-01-21",56885515.68435,0.0193813852077971,9512582.68435,47372933,0,55655151.68435,NA
"1147","2015-01-22",57434075.68435,0.00964322804145579,9512582.68435,47921493,0,56170443.68435,NA
"1148","2015-01-23",56576136.68435,-0.0149378046007934,9512582.68435,47063554,0,56144153.68435,NA
"1149","2015-01-26",57789899.68435,0.0214536211048102,9512582.68435,48277317,0,56387599.68435,NA
"1150","2015-01-27",57979781.68435,0.00328572987731657,9512582.68435,48467199,0,56787926.68435,NA
"1151","2015-01-28",57374237.68435,-0.0104440545032864,9512582.68435,47861655,0,56707634.68435,NA
"1152","2015-01-29",57125170.68435,-0.00434109471519717,9512582.68435,47612588,0,56384644.68435,NA
"1153","2015-01-30",56135009.68435,-0.0173331823456812,9512582.68435,46622427,0,55595098.68435,NA
"1154","2015-02-02",55236045.68435,-0.016014319852351,9512582.68435,45723463,0,54365116.68435,0.0855483136007111
"1155","2015-02-03",55384362.6552,0.00268514823992971,10714628.6552,44669734,0,54631461.6552,NA
"1156","2015-02-04",55108144.6552,-0.00498729220230665,10714628.6552,44393516,0,54762619.6552,NA
"1157","2015-02-05",54296360.6552,-0.0147307445220514,10714628.6552,43581732,0,54053210.6552,NA
"1158","2015-02-06",53351107.6552,-0.0174091410288559,10714628.6552,42636479,0,52866629.6552,NA
"1159","2015-02-09",53368665.6552,0.000329102820385119,10714628.6552,42654037,0,52691892.6552,NA
"1160","2015-02-10",54199204.6552,0.0155622965236919,10714628.6552,43484576,0,53193729.6552,NA
"1161","2015-02-11",54567276.6552,0.00679109596425942,10714628.6552,43852648,0,53926554.6552,NA
"1162","2015-02-12",54735208.6552,0.0030775221028736,10714628.6552,44020580,0,54042111.6552,NA
"1163","2015-02-13",55409653.6552,0.01232195905653,10714628.6552,44695025,0,54631358.6552,NA
"1164","2015-02-16",56164809.6552,0.0136285998952301,10714628.6552,45450181,0,55184523.6552,NA
"1165","2015-02-17",56869350.6552,0.01254417141846,10714628.6552,46154722,0,56012094.6552,NA
"1166","2015-02-25",56889936.6552,0.000361987604268865,10714628.6552,46175308,0,56211453.6552,NA
"1167","2015-02-26",57614830.6552,0.0127420426637748,10714628.6552,46900202,0,56430989.6552,NA
"1168","2015-02-27",57881334.6552,0.00462561456779964,10714628.6552,47166706,0,57139504.6552,NA
"1169","2015-03-02",58928612.6552,0.0180935357872904,10714628.6552,48213984,0,57894239.6552,0.063993694791886
"1170","2015-03-03",58012523.8341,-0.0155457388155423,11797695.8341,46214828,0,57523742.8341,NA
"1171","2015-03-04",58520609.8341,0.00875821230348439,11797695.8341,46722914,0,57650629.8341,NA
