"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"931","2008-11-05",41868342.24865,-0.00368872026748057,7542158.24864998,34326184,-34504968,40738045.24865,NA
"932","2008-11-06",42512977.84865,0.0153967309279073,8391695.84864998,34121282,-33655430.4,41465488.84865,NA
"933","2008-11-07",42436248.44865,-0.00180484651706037,7819455.44864998,34616793,-34227670.8,40996851.44865,NA
"934","2008-11-10",42666120.24865,0.00541687374363842,5293160.24864998,37372960,-36753966,40237658.24865,NA
"935","2008-11-11",42955381.84865,0.00677965557482696,5707361.84864998,37248020,-36339764.4,42243863.84865,NA
"936","2008-11-12",43301372.04865,0.00805464147005086,5289937.04864998,38011435,-36757189.2,41646843.04865,NA
"937","2008-11-13",43675110.44865,0.00863109833055864,3815853.44864999,39859257,-38231272.8,41046789.44865,NA
"938","2008-11-14",44105220.64865,0.009847947620091,2396584.64864998,41708636,-39650541.6,41958328.64865,NA
"939","2008-11-17",45168449.24865,0.0241066382701012,1507736.24864998,43660713,-40539390,42435697.24865,NA
"940","2008-11-18",44415262.64865,-0.0166750599705947,4514818.64864998,39900444,-37532307.6,44136948.64865,NA
"941","2008-11-19",44901970.04865,0.0109581114908659,2202601.04864998,42699369,-39844525.2,41455312.04865,NA
"942","2008-11-20",45562664.04865,0.0147141428156528,2625595.04864998,42937069,-39421531.2,43852444.04865,NA
"943","2008-11-21",45679808.24865,0.00257105686083059,2864132.24864998,42815676,-39182994,43212169.24865,NA
"944","2008-11-24",45320407.44865,-0.0078678263718549,4559229.44864998,40761178,-37487896.8,45059013.44865,NA
"945","2008-11-25",45109959.64865,-0.00464355489827495,4627528.64864998,40482431,-37419597.6,44063999.64865,NA
"946","2008-11-26",45406780.24865,0.00657993494811038,4439828.24864998,40966952,-37607298,44188743.24865,NA
"947","2008-11-27",45703567.04865,0.00653617804157847,3889477.04864999,41814090,-38157649.2,45452885.04865,NA
"948","2008-11-28",46088626.64865,0.00842515420273671,4716676.64864998,41371950,-37330449.6,45207435.64865,NA
"949","2008-12-01",46676469.24865,0.012754613073662,4017344.24864998,42659125,-38029782,44325226.24865,0.11072687173368
"950","2008-12-02",46749021.11701,0.00155435639258639,9005242.11700999,37743779,-36438304.5,45149023.11701,NA
"951","2008-12-03",47075449.61701,0.00698257401332469,7366520.61700999,39708929,-38077026,45202374.61701,NA
"952","2008-12-04",47195223.61701,0.00254429858821181,6776450.61700999,40418773,-38667096,46440911.61701,NA
"953","2008-12-05",47306072.11701,0.00234872284745458,6186634.11700999,41119438,-39256912.5,45798691.11701,NA
"954","2008-12-08",47432102.61701,0.00266415059124481,4590344.61700999,42841758,-40853202,45798740.61701,NA
"955","2008-12-09",47498871.11701,0.00140766477377396,5647030.11700999,41851841,-39796516.5,47225559.11701,NA
"956","2008-12-10",47012141.11701,-0.0102471909027264,4563883.11700998,42448258,-40879663.5,45271966.11701,NA
"957","2008-12-11",46872755.11701,-0.00296489367827513,5539975.11700999,41332780,-39903571.5,46635921.11701,NA
"958","2008-12-12",46770464.61701,-0.00218230184559554,7216136.61700999,39554328,-38227410,46147405.61701,NA
"959","2008-12-15",46923491.61701,0.00327187256430084,6930383.61700999,39993108,-38513163,46009094.61701,NA
"960","2008-12-16",46898576.61701,-0.000530970717255164,6551771.61700999,40346805,-38891775,45068374.61701,NA
"961","2008-12-17",47177296.61701,0.00594303750998937,6415856.61700999,40761440,-39027690,46558153.61701,NA
"962","2008-12-18",47236804.61701,0.00126136943545307,5564057.61700999,41672747,-39879489,45623461.61701,NA
"963","2008-12-19",47428399.61701,0.00405605335825365,5427323.61700999,42001076,-40016223,46735294.61701,NA
"964","2008-12-22",47637437.11701,0.00440743313474634,6101341.11700999,41536096,-39342205.5,46911272.11701,NA
"965","2008-12-23",47641828.11701,9.21754037526146e-05,8023924.11700999,39617904,-37419622.5,47258697.11701,NA
"966","2008-12-24",47358959.11701,-0.00593740860038505,8645584.11700999,38713375,-36797962.5,46657944.11701,NA
"967","2008-12-25",47217443.11701,-0.00298815689023813,8963629.11700999,38253814,-36479917.5,46606967.11701,NA
"968","2008-12-26",47327011.61701,0.00232050896378433,9132674.61700999,38194337,-36310872,46840892.61701,NA
"969","2008-12-29",47261641.11701,-0.00138125137773337,9275785.11700999,37985856,-36167761.5,46123993.11701,NA
"970","2008-12-30",47345957.11701,0.00178402607288342,9691564.11700999,37654393,-35751982.5,46873014.11701,NA
"971","2008-12-31",47190698.61701,-0.00327923458419688,9997967.61700999,37192731,-35445579,46736255.61701,NA
"972","2009-01-05",47365118.11701,0.00369605674659645,8725846.11700999,38639272,-36717700.5,46146359.11701,0.0131788214015849
"973","2009-01-06",47073965.70234,-0.00614697959689958,8679524.70233999,38394441,-38467341,45503339.70234,NA
"974","2009-01-07",46680983.30234,-0.00834818979316343,8909541.30233999,37771442,-38237324.4,46178069.30234,NA
"975","2009-01-08",46467656.90234,-0.00456987802973963,9764643.90233998,36703013,-37382221.8,45972359.90234,NA
"976","2009-01-09",46729581.70234,0.00563671201563887,9163238.70233999,37566343,-37983627,45527247.70234,NA
"977","2009-01-12",47029352.10234,0.00641500285428398,9117263.10233999,37912089,-38029602.6,46062655.10234,NA
"978","2009-01-13",47382796.70234,0.00751540440597331,9998402.70233999,37384394,-37148463,46879533.70234,NA
"979","2009-01-14",47097636.50234,-0.00601822222084902,8433034.50233999,38664602,-38713831.2,45420128.50234,NA
"980","2009-01-15",47155374.50234,0.00122592138985844,8440360.50233998,38715014,-38706505.2,46395722.50234,NA
"981","2009-01-16",47118589.50234,-0.000780080751944245,7740628.50233998,39377961,-39406237.2,46333289.50234,NA
"982","2009-01-19",46814500.70234,-0.00645369063912438,7300058.70233999,39514442,-39846807,46012518.70234,NA
"983","2009-01-20",46681163.70234,-0.00284819869911235,7048103.70233999,39633060,-40098762,45746421.70234,NA
"984","2009-01-21",46709756.70234,0.00061251686402497,7117007.70233998,39592749,-40029858,45794987.70234,NA
"985","2009-01-22",46556256.90234,-0.00328624704637581,6664755.90233998,39891501,-40482109.8,45743968.90234,NA
"986","2009-01-23",46668371.10234,0.00240814462887751,6899762.10233999,39768609,-40247103.6,45984398.10234,NA
"987","2009-02-02",47402392.30234,0.0157284512542841,6417018.30233999,40985374,-40729847.4,46023822.30234,0.00697682031033287
"988","2009-02-03",47308031.37594,-0.00199063637544172,8313915.37593999,38994116,-38593053,45765776.37594,NA
"989","2009-02-04",47182769.17594,-0.00264779988422237,7261592.17593999,39921177,-39645376.2,45941657.17594,NA
"990","2009-02-05",47025970.07594,-0.00332322800756579,7544199.07593999,39481771,-39362769.3,46381860.07594,NA
"991","2009-02-06",47373175.37594,0.00738326714875437,5964744.37593998,41408431,-40942224,45383626.37594,NA
"992","2009-02-09",47877539.77594,0.010646624297348,4877870.77593999,42999669,-42029097.6,46358270.77594,NA
"993","2009-02-10",48320210.87594,0.00924590323712615,4327351.87593999,43992859,-42579616.5,46152554.87594,NA
"994","2009-02-11",48472476.97594,0.00315118864838859,4247142.97593999,44225334,-42659825.4,46760476.97594,NA
"995","2009-02-12",49271957.47594,0.0164934938314962,4481291.47594,44790666,-42425676.9,47030567.47594,NA
"996","2009-02-13",49568944.87594,0.00602751372613941,3004078.87593999,46564866,-43902889.5,47295401.87594,NA
"997","2009-02-16",49750135.87594,0.00365533300039944,1847884.87593999,47902251,-45059083.5,47662938.87594,NA
"998","2009-02-17",49421256.47594,-0.00661062315126371,3256106.47593998,46165150,-43650861.9,48872864.47594,NA
"999","2009-02-18",49272577.47594,-0.00300840186190665,5259041.47594,44013536,-41647926.9,48648921.47594,NA
"1000","2009-02-19",50232639.77594,0.0194847184616798,4846028.77594,45386611,-42060939.6,48473057.77594,NA
"1001","2009-02-20",50890729.37594,0.0131008364867018,4005912.37593998,46884817,-42901056,48492409.37594,NA
"1002","2009-02-23",51056140.07594,0.00325031104934803,2795166.07593998,48260974,-44111802.3,48742818.07594,NA
"1003","2009-02-24",51276319.67594,0.00431249992013716,4783131.67593999,46493188,-42123836.7,50591873.67594,NA
"1004","2009-02-25",50980596.07594,-0.00576725478483908,4739175.07593998,46241421,-42167793.3,49316591.07594,NA
"1005","2009-02-26",50250958.87594,-0.0143120570601634,6826582.87593999,43424376,-40080385.5,49427272.87594,NA
"1006","2009-02-27",48827395.67594,-0.0283290753419155,7736019.67593999,41091376,-39170948.7,47916099.67594,NA
"1007","2009-03-02",49421246.57594,0.0121622480941088,7293580.57593998,42127666,-39613387.8,47363874.57594,0.0446692694356066
"1008","2009-03-03",49755167.46407,0.00675662617325745,10216648.46407,39538519,-37916125.8,48064965.46407,NA
"1009","2009-03-04",50063156.96407,0.00619010076134119,7685636.96406999,42377520,-40447137.3,47335672.96407,NA
"1010","2009-03-05",49822124.96407,-0.00481455854198298,7335707.96406999,42486417,-40797066.3,48699308.96407,NA
"1011","2009-03-06",50150926.06407,0.00659949972501428,7660379.06406999,42490547,-40472395.2,48812403.06407,NA
"1012","2009-03-09",50510946.36407,0.00717873683010462,9148046.36406998,41362900,-38984727.9,49778509.36407,NA
"1013","2009-03-10",50428321.86407,-0.00163577414298388,8470932.86406999,41957389,-39661841.4,48352569.86407,NA
"1014","2009-03-11",50176650.26407,-0.00499067965573774,8832048.26406998,41344602,-39300726,49758076.26407,NA
"1015","2009-03-12",50562642.26407,0.00769266178528483,8914884.26406999,41647758,-39217890,48863666.26407,NA
"1016","2009-03-13",50307390.86407,-0.00504822114846992,9096804.86406999,41210586,-39035969.4,49899813.86407,NA
"1017","2009-03-16",50295511.46407,-0.000236136277313559,8456206.46406999,41839305,-39676567.8,48698094.46407,NA
"1018","2009-03-17",50905260.16407,0.0121233223850519,7026241.16406999,43879019,-41106533.1,48639805.16407,NA
"1019","2009-03-18",51093800.86407,0.00370375673147194,6844833.86406999,44248967,-41287940.4,50445802.86407,NA
"1020","2009-03-19",51704350.46407,0.011949582721871,5961391.46406999,45742959,-42171382.8,50023123.46407,NA
"1021","2009-03-20",51485514.66407,-0.00423244462092365,6009641.66406999,45475873,-42123132.6,50330453.66407,NA
"1022","2009-03-23",51626668.76407,0.00274162744455397,4955482.76406999,46671186,-43177291.5,49720318.76407,NA
"1023","2009-03-24",52057112.16407,0.00833761717160364,4736215.16406999,47320897,-43396559.1,51076463.16407,NA
"1024","2009-03-25",51963048.36407,-0.00180693465483717,5629286.36406999,46333762,-42503487.9,51573183.36407,NA
"1025","2009-03-26",51899036.96407,-0.00123186383430629,4240508.96406998,47658528,-43892265.3,49743329.96407,NA
"1026","2009-03-27",51822994.56407,-0.00146519867127093,3901695.56406998,47921299,-44231078.7,51001872.56407,NA
"1027","2009-03-30",51825047.36407,3.96117595531376e-05,4157354.36406998,47667693,-43975419.9,51127967.36407,NA
"1028","2009-03-31",52318290.96407,0.00951747514160428,3744908.96406998,48573382,-44387865.3,49677659.96407,NA
"1029","2009-04-01",52795011.86407,0.0091119356388647,3029244.86406999,49765767,-45103529.4,51385412.86407,0.0610960540369034
"1030","2009-04-02",52074838.86915,-0.0136409287448256,9762474.86914999,42312364,-42510600,51523501.86915,NA
"1031","2009-04-03",51493801.36915,-0.0111577397571981,9859775.36914999,41634026,-42413299.5,51099864.36915,NA
"1032","2009-04-07",51751589.86915,0.00500620449735223,9753399.86914999,41998190,-42519675,51046826.86915,NA
"1033","2009-04-08",52078189.86915,0.0063109172264233,11363832.86915,40714357,-40909242,51848413.86915,NA
"1034","2009-04-09",51991182.36915,-0.00167070899005151,10731536.36915,41259646,-41541538.5,50838390.36915,NA
"1035","2009-04-10",51723078.86915,-0.0051567109610321,9446829.86914998,42276249,-42826245,50442645.86915,NA
"1036","2009-04-13",51194929.86915,-0.0102110897407348,8440527.86914999,42754402,-43832547,50414636.86915,NA
"1037","2009-04-14",51251852.86915,0.00111188744950907,8104686.86914999,43147166,-44168388,50147423.86915,NA
"1038","2009-04-15",51662762.86915,0.00801746623773969,7937739.86915,43725023,-44335335,50182158.86915,NA
"1039","2009-04-16",51745937.86915,0.00160996035404937,7935825.86914998,43810112,-44337249,50895959.86915,NA
"1040","2009-04-17",52476716.36915,0.0141224322157989,8536673.36915,43940043,-43736401.5,51467792.36915,NA
"1041","2009-04-20",52812195.36915,0.00639291143218745,7596569.36914999,45215626,-44676505.5,51315105.36915,NA
"1042","2009-04-21",52899384.86915,0.00165093496664093,8128281.86914999,44771103,-44144793,51801586.86915,NA
"1043","2009-04-22",52858684.36915,-0.000769394579930749,9764438.36915,43094246,-42508636.5,52151916.36915,NA
"1044","2009-04-23",53143849.86915,0.00539486563851033,9479268.86914999,43664581,-42793806,51712092.86915,NA
"1045","2009-04-24",52954679.86915,-0.0035595840434175,9820422.86914999,43134257,-42452652,52592460.86915,NA
"1046","2009-04-27",53027296.86915,0.0013713046737216,10803756.86915,42223540,-41469318,52372507.86915,NA
"1047","2009-04-28",53068731.36915,0.000781380580312296,10717313.36915,42351418,-41555761.5,51781902.36915,NA
"1048","2009-04-29",52323571.86915,-0.0140414040580059,9284469.86914999,43039102,-42988605,51008449.86915,NA
"1049","2009-04-30",52267342.86915,-0.00107463993743806,8994795.86914999,43272547,-43278279,51545728.86915,NA
"1050","2009-05-04",52064205.36915,-0.0038865090293293,7487108.36914999,44577097,-44785966.5,50599843.36915,-0.000204196503165721
"1051","2009-05-05",51973390.01077,-0.00174429548547017,10003730.01077,41969660,-41723314.2,51043018.01077,NA
"1052","2009-05-06",52228318.51077,0.00490498118262384,9422865.51076999,42805453,-42304178.7,50917024.51077,NA
"1053","2009-05-07",51551951.41077,-0.01295019865249,9390781.41077,42161170,-42336262.8,50818848.41077,NA
"1054","2009-05-08",50681185.51077,-0.0168910366372298,9051993.51077,41629192,-42675050.7,49873047.51077,NA
"1055","2009-05-11",49989843.41077,-0.0136410009559284,10029709.41077,39960134,-41697334.8,49820870.41077,NA
"1056","2009-05-12",50245215.61077,0.00510848169500333,9062045.61077,41183170,-42664998.6,48372437.61077,NA
"1057","2009-05-13",49802640.71077,-0.00880829934990146,8672767.71076999,41129873,-43054276.5,49099897.71077,NA
"1058","2009-05-14",50258047.11077,0.00914422194286391,9000310.11076999,41257737,-42726734.1,49420454.11077,NA
"1059","2009-05-15",50449557.41077,0.00381054002313141,8946469.41077,41503088,-42780574.8,49681050.41077,NA
"1060","2009-05-18",50679068.31077,0.00454931443959494,8725277.31076999,41953791,-43001766.9,49595722.31077,NA
"1061","2009-05-19",50523779.01077,-0.00306417037992379,8273759.01077,42250020,-43453285.2,49945022.01077,NA
"1062","2009-05-20",50748461.71077,0.00444706837847786,8690209.71076999,42058252,-43036834.5,50450632.71077,NA
"1063","2009-05-21",50500716.21077,-0.00488183270287035,9651891.21076999,40848825,-42075153,50176969.21077,NA
"1064","2009-05-22",50984547.11077,0.00958067402412022,9794686.11076999,41189861,-41932358.1,50253695.11077,NA
"1065","2009-05-25",50555351.41077,-0.00841815264275125,9610489.41076999,40944862,-42116554.8,48939354.41077,NA
"1066","2009-05-26",51083991.01077,0.0104566496967795,10114655.01077,40969336,-41612389.2,50542897.01077,NA
"1067","2009-05-27",50381781.61077,-0.0137461734313585,9503450.61076999,40878331,-42223593.6,49749790.61077,NA
"1068","2009-06-01",49587091.61077,-0.0157733604210241,7994411.61076999,41592680,-43732632.6,48853616.61077,-0.045913849366099
"1069","2009-06-02",49642966.30887,0.00112679925934334,9656133.30886999,39986833,-39538366.2,48897652.30887,NA
"1070","2009-06-03",49187556.90887,-0.00917369435916704,8630958.90886999,40556598,-40563540.6,48124584.90887,NA
"1071","2009-06-04",49110540.70887,-0.00156576591398272,8432735.70887,40677805,-40761763.8,48029043.70887,NA
"1072","2009-06-05",48970758.70887,-0.00284627287711281,8632076.70887,40338682,-40562422.8,48449026.70887,NA
"1073","2009-06-08",48581223.10887,-0.00795445303013964,8505503.10886999,40075720,-40688996.4,48019109.10887,NA
"1074","2009-06-09",48637562.70887,0.0011596990852567,8338826.70887,40298736,-40855672.8,47477667.70887,NA
"1075","2009-06-10",48856543.50887,0.00450229797308621,7938088.50886999,40918455,-41256411,47761382.50887,NA
"1076","2009-06-11",48679725.30887,-0.00361913036209571,8324019.30886999,40355706,-40870480.2,48329142.30887,NA
"1077","2009-06-12",48498265.70887,-0.00372762169154928,9087752.70886999,39410513,-40106746.8,48111018.70887,NA
"1078","2009-06-15",48282249.90887,-0.00445409329266988,8261049.90886999,40021200,-40933449.6,47245196.90887,NA
"1079","2009-06-16",48215620.50887,-0.00137999782789244,8329663.50886999,39885957,-40864836,47584320.50887,NA
"1080","2009-06-17",48308305.10887,0.00192229404126287,7648385.10886999,40659920,-41546114.4,47006240.10887,NA
"1081","2009-06-18",47989275.10887,-0.00660404042909413,7001993.10886999,40987282,-42192506.4,47307026.10887,NA
"1082","2009-06-19",48044534.70887,0.00115149895210198,6690485.70887,41354049,-42504013.8,47211639.70887,NA
"1083","2009-06-22",48112447.10887,0.00141353018426571,6655130.10886999,41457317,-42539369.4,47538727.10887,NA
"1084","2009-06-23",48314910.50887,0.00420812933380543,6636748.50886999,41678162,-42557751,47079257.50887,NA
"1085","2009-06-24",48635265.50887,0.00663056180019628,6128425.50887,42506840,-43066074,47401550.50887,NA
