"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"2152","2013-11-19",103478517.84169,-0.00186790730850439,19647304.84169,83831213,-84048960,102628059.84169,NA
"2153","2013-11-20",103867774.84169,0.00376171796928437,19125304.84169,84742470,-84570960,102386883.84169,NA
"2154","2013-11-21",103843901.84169,-0.000229840294898032,19668184.84169,84175717,-84028080,102859154.84169,NA
"2155","2013-11-22",103992225.84169,0.0014283361600389,19925704.84169,84066521,-83770560,103322786.84169,NA
"2156","2013-11-25",104529615.84169,0.00516759782426512,20517304.84169,84012311,-83178960,103599479.84169,NA
"2157","2013-11-26",104368313.84169,-0.0015431224797029,20489464.84169,83878849,-83206800,103487788.84169,NA
"2158","2013-11-27",103914273.84169,-0.00435036251221521,19396744.84169,84517529,-84299520,102629405.84169,NA
"2159","2013-11-28",104077676.84169,0.00157247887089063,18484984.84169,85592692,-85211280,102544524.84169,NA
"2160","2013-11-29",103815704.84169,-0.00251708154860608,18192664.84169,85623040,-85503600,102912266.84169,NA
"2161","2013-12-02",102884904.84169,-0.00896588817096011,19013944.84169,83870960,-84682320,101673202.84169,-0.00828785332871096
"2162","2013-12-03",103235793.11369,0.00341049323552278,19677034.11369,83558759,-82373760,101341541.11369,NA
"2163","2013-12-04",103625887.11369,0.00377867005458477,18648874.11369,84977013,-83401920,101676264.11369,NA
"2164","2013-12-05",103852990.11369,0.00219156628064199,18595114.11369,85257876,-83455680,102871498.11369,NA
"2165","2013-12-06",104163455.11369,0.00298946616423978,19159594.11369,85003861,-82891200,103384792.11369,NA
"2166","2013-12-09",104435118.11369,0.00260804520840341,19347754.11369,85087364,-82703040,103738444.11369,NA
"2167","2013-12-10",104290382.11369,-0.00138589396569111,19327594.11369,84962788,-82723200,103574731.11369,NA
"2168","2013-12-11",104073188.11369,-0.00208258897511016,20705194.11369,83367994,-81345600,103567504.11369,NA
"2169","2013-12-12",104130987.11369,0.000555368784675547,20987434.11369,83143553,-81063360,103566067.11369,NA
"2170","2013-12-13",103702704.11369,-0.0041129255745207,20933674.11369,82769030,-81117120,102975194.11369,NA
"2171","2013-12-16",104264482.11369,0.00541719721584211,22566634.11369,81697848,-79484160,103772721.11369,NA
"2172","2013-12-17",104114812.11369,-0.00143548403987481,22828714.11369,81286098,-79222080,103640207.11369,NA
"2173","2013-12-18",103683875.43369,-0.00413905256371583,22494092.43369,81189783,-81177120,103215390.43369,NA
"2174","2013-12-19",104069374.43369,0.00371802267601873,23335412.43369,80733962,-80335800,103705810.43369,NA
"2175","2013-12-20",103894916.43369,-0.00167636253171799,24990692.43369,78904224,-78680520,103330858.43369,NA
"2176","2013-12-23",103425593.43369,-0.00451728550452779,24806012.43369,78619581,-78865200,102243883.43369,NA
"2177","2013-12-24",103743036.43369,0.0030692886495598,24826532.43369,78916504,-78844680,102793362.43369,NA
"2178","2013-12-25",103640042.43369,-0.000992779887118767,24361412.43369,79278630,-79309800,102601319.43369,NA
"2179","2013-12-26",103155781.43369,-0.00467252799814155,25216412.43369,77939369,-78454800,102278431.43369,NA
"2180","2013-12-27",102953329.43369,-0.00196258510367775,24094652.43369,78858677,-79576560,101501626.43369,NA
"2181","2013-12-30",102835577.43369,-0.00114374154432606,24183572.43369,78652005,-79487640,102154157.43369,NA
"2182","2013-12-31",102780946.43369,-0.000531246105320182,23472212.43369,79308734,-80199000,101341143.43369,NA
"2183","2014-01-02",102321700.43369,-0.00446820170406081,23923652.43369,78398048,-79747560,101608866.43369,-0.00885441621001881
"2184","2014-01-03",102306509.79854,-0.00014845956513232,20833871.79854,81472638,-80123520,101282928.79854,NA
"2185","2014-01-06",102043399.79854,-0.00257178160527727,22977551.79854,79065848,-77979840,101036099.79854,NA
"2186","2014-01-07",102407885.79854,0.00357187236724354,23061071.79854,79346814,-77896320,100924781.79854,NA
"2187","2014-01-08",101969595.79854,-0.0042798461913589,22963631.79854,79005964,-77993760,100910827.79854,NA
"2188","2014-01-09",101800407.79854,-0.00165920045749968,23576111.79854,78224296,-77381280,101125693.79854,NA
"2189","2014-01-10",101003778.79854,-0.00782540087242578,23770991.79854,77232787,-77186400,100191641.79854,NA
"2190","2014-01-13",101085832.79854,0.000812385447119368,24244271.79854,76841561,-76713120,100114348.79854,NA
"2191","2014-01-14",102142454.79854,0.0104527209278258,23784911.79854,78357543,-77172480,100056845.79854,NA
"2192","2014-01-15",102364394.79854,0.00217284771976289,23993711.79854,78370683,-76963680,101236795.79854,NA
"2193","2014-01-16",102272096.90254,-0.000901660154213224,23774952.90254,78497144,-77900940,100994280.90254,NA
"2194","2014-01-17",102361363.90254,0.000872838268731968,24483972.90254,77877391,-77191920,101350762.90254,NA
"2195","2014-01-20",102304707.90254,-0.00055349008493033,24996432.90254,77308275,-76679460,101418280.90254,NA
"2196","2014-01-21",102236035.90254,-0.000671249656129413,24231252.90254,78004783,-77444640,100677778.90254,NA
"2197","2014-01-22",102390135.90254,0.0015072963132774,22539432.90254,79850703,-79136460,100186889.90254,NA
"2198","2014-01-23",102821630.90254,0.00421422431171226,22904472.90254,79917158,-78771420,101851630.90254,NA
"2199","2014-01-24",103521335.90254,0.00680503697381729,22637712.90254,80883623,-79038180,101921845.90254,NA
"2200","2014-01-27",103742337.90254,0.00213484493870997,23508192.90254,80234145,-78167700,102495208.90254,NA
"2201","2014-01-28",103536175.90254,-0.00198725037596226,23374812.90254,80161363,-78301080,102437651.90254,NA
"2202","2014-01-29",103819650.90254,0.00273793191151728,23051892.90254,80767758,-78624000,102476151.90254,NA
"2203","2014-01-30",104306791.90254,0.00469218491648848,24483972.90254,79822819,-77191920,103491400.90254,NA
"2204","2014-02-07",104659299.90254,0.00337953064772023,23943432.90254,80715867,-77732460,102377022.90254,0.0229974623182148
"2205","2014-02-10",104654798.94604,-4.30057959894814e-05,18657783.94604,85997015,-85443120,102380850.94604,NA
"2206","2014-02-11",104517245.94604,-0.00131434966561761,18015183.94604,86502062,-86085720,103079094.94604,NA
"2207","2014-02-12",104268698.94604,-0.00237804773509165,17765703.94604,86502995,-86335200,103326752.94604,NA
"2208","2014-02-13",104147446.94604,-0.00116288014740407,18166383.94604,85981063,-85934520,103577590.94604,NA
"2209","2014-02-14",104135453.94604,-0.000115154046994692,17599383.94604,86536070,-86501520,102958373.94604,NA
"2210","2014-02-17",104242447.62604,0.00102744719445336,16744691.62604,87497756,-86730000,103005644.62604,NA
"2211","2014-02-18",104845509.62604,0.00578518649296722,17787191.62604,87058318,-85687500,103823241.62604,NA
"2212","2014-02-19",104576055.62604,-0.00257000992184675,16894691.62604,87681364,-86580000,103102156.62604,NA
"2213","2014-02-20",105300883.62604,0.00693110861430801,17869691.62604,87431192,-85605000,104531210.62604,NA
"2214","2014-02-21",105206825.62604,-0.00089323087101556,18492191.62604,86714634,-84982500,104338704.62604,NA
"2215","2014-02-24",104932765.62604,-0.00260496406358801,20742191.62604,84190574,-82732500,104137686.62604,NA
"2216","2014-02-25",105553480.62604,0.00591535919497366,23014691.62604,82538789,-80460000,104714981.62604,NA
"2217","2014-02-26",106153551.62604,0.00568499490912999,22887191.62604,83266360,-80587500,104244929.62604,NA
"2218","2014-02-27",105889252.62604,-0.00248978009639356,22917191.62604,82972061,-80557500,104801874.62604,NA
"2219","2014-02-28",105818118.62604,-0.000671777335620849,21949691.62604,83868427,-81525000,103729302.62604,NA
"2220","2014-03-03",107108286.62604,0.0121923165593167,22332191.62604,84776095,-81142500,105368397.62604,0.0234436232710649
"2221","2014-03-04",106470027.46419,-0.00595900823321394,20674146.46419,85795881,-85273140,104888373.46419,NA
"2222","2014-03-05",106946498.46419,0.00447516555924876,21468006.46419,85478492,-84479280,106199361.46419,NA
"2223","2014-03-06",106638019.46419,-0.00288442356159324,20768466.46419,85869553,-85178820,104873780.46419,NA
"2224","2014-03-07",106906356.46419,0.00251633518090721,21798126.46419,85108230,-84149160,106533686.46419,NA
"2225","2014-03-10",106576254.46419,-0.00308776775224406,24879246.46419,81697008,-81068040,106187731.46419,NA
"2226","2014-03-11",106117132.46419,-0.00430792020519211,23865306.46419,82251826,-82081980,104758404.46419,NA
"2227","2014-03-12",106938229.46419,0.00773764783247488,23975346.46419,82962883,-81971940,105271189.46419,NA
"2228","2014-03-13",107144724.46419,0.00193097455451285,23205066.46419,83939658,-82742220,105703559.46419,NA
"2229","2014-03-14",106904303.46419,-0.00224389022606852,23417286.46419,83487017,-82530000,106058909.46419,NA
"2230","2014-03-17",106530250.46419,-0.00349895175291326,21947466.46419,84582784,-83999820,104873608.46419,NA
"2231","2014-03-18",107133095.46419,0.00565890906454447,22851366.46419,84281729,-83095920,106520814.46419,NA
"2232","2014-03-19",107272255.02419,0.00129894090520821,22413125.02419,84859130,-84133140,105395456.02419,NA
"2233","2014-03-20",108406731.02419,0.0105756702862654,24535805.02419,83870926,-82010460,108034165.02419,NA
"2234","2014-03-21",107534305.02419,-0.00804771061499243,20609645.02419,86924660,-85936620,103581259.02419,NA
"2235","2014-03-24",109192858.02419,0.0154234781135834,20729345.02419,88463513,-85816920,106984128.02419,NA
"2236","2014-03-25",108860928.02419,-0.00303985082913083,20657525.02419,88203403,-85888740,107792041.02419,NA
"2237","2014-03-26",108292715.02419,-0.00521962296586098,20641565.02419,87651150,-85904700,107704674.02419,NA
"2238","2014-03-27",108529873.02419,0.00218997187342684,21367745.02419,87162128,-85178520,107896352.02419,NA
"2239","2014-03-28",107772917.02419,-0.00697463268782483,20960765.02419,86812152,-85585500,107048985.02419,NA
"2240","2014-03-31",107315467.02419,-0.00424457287258284,21024605.02419,86290862,-85521660,106567311.02419,NA
"2241","2014-04-01",107577151.02419,0.00243845558572664,20426105.02419,87151046,-86120160,106148765.02419,0.0103984528450731
"2242","2014-04-02",107185617.57849,-0.00363955953445882,20719278.57849,86466339,-86130000,106010317.57849,NA
"2243","2014-04-03",107002329.57849,-0.00171000554123579,21329118.57849,85673211,-85520160,106464080.57849,NA
"2244","2014-04-04",106559744.57849,-0.00413621835845501,20204478.57849,86355266,-86644800,105197126.57849,NA
"2245","2014-04-08",105800643.57849,-0.0071237126459216,17860158.57849,87940485,-88989120,103796428.57849,NA
"2246","2014-04-09",106245465.57849,0.00420434115478696,18295758.57849,87949707,-88553520,105610560.57849,NA
"2247","2014-04-10",105408535.57849,-0.00787732441514633,16363278.57849,89045257,-90486000,103539903.57849,NA
"2248","2014-04-11",105863472.57849,0.00431594080596298,16878078.57849,88985394,-89971200,104812193.57849,NA
"2249","2014-04-14",106037999.57849,0.00164860452570736,16862238.57849,89175761,-89987040,105107320.57849,NA
"2250","2014-04-15",106381411.57849,0.00323857486339896,18271998.57849,88109413,-88577280,105854293.57849,NA
"2251","2014-04-16",106581519.57849,0.00188104290994828,18422478.57849,88159041,-88426800,105885063.57849,NA
"2252","2014-04-17",106172196.89849,-0.0038404657919946,18596311.89849,87575885,-87505380,105774673.89849,NA
"2253","2014-04-18",106384967.89849,0.00200401805948691,18627751.89849,87757216,-87473940,105247436.89849,NA
"2254","2014-04-21",106904621.89849,0.0048846562654965,20435551.89849,86469070,-85666140,106628679.89849,NA
"2255","2014-04-22",106605354.89849,-0.00279938317619377,20089711.89849,86515643,-86011980,105302383.89849,NA
"2256","2014-04-23",106827103.89849,0.00208009250765273,20231191.89849,86595912,-85870500,105948329.89849,NA
"2257","2014-04-24",106661946.89849,-0.00154602150552463,20301931.89849,86360015,-85799760,106057720.89849,NA
"2258","2014-04-25",106256155.89849,-0.00380445896404091,20726371.89849,85529784,-85375320,105902827.89849,NA
"2259","2014-04-28",106262188.89849,5.67778868809654e-05,21858211.89849,84403977,-84243480,105419675.89849,NA
"2260","2014-04-29",106998234.89849,0.00692669714062744,21182251.89849,85815983,-84919440,105206292.89849,NA
"2261","2014-04-30",107495474.89849,0.00464717946489257,21724591.89849,85770883,-84377100,106773577.89849,NA
"2262","2014-05-05",107306852.89849,-0.0017546971179776,21347311.89849,85959541,-84754380,105786836.89849,0.00113107824294811
"2263","2014-05-06",107545725.46604,0.00222607001414876,20878914.46604,86666811,-84934080,106142119.46604,NA
"2264","2014-05-07",106593474.46604,-0.00885438259748128,21227394.46604,85366080,-84585600,106082995.46604,NA
"2265","2014-05-08",106316627.46604,-0.00259722277922558,21171954.46604,85144673,-84641040,105807770.46604,NA
"2266","2014-05-09",106334999.46604,0.000172804578530084,21148194.46604,85186805,-84664800,105211553.46604,NA
"2267","2014-05-12",107188943.46604,0.00803069548397106,19532514.46604,87656429,-86280480,104780603.46604,NA
"2268","2014-05-13",107047876.90604,-0.00131605514000299,20149729.90604,86898147,-86695320,106578846.90604,NA
"2269","2014-05-14",107579679.90604,0.00496789862041602,20181889.90604,87397790,-86663160,106470161.90604,NA
"2270","2014-05-15",106519974.90604,-0.00985041971611678,20953729.90604,85566245,-85891320,106290911.90604,NA
"2271","2014-05-16",106895347.90604,0.00352396816025435,21202969.90604,85692378,-85642080,105716061.90604,NA
"2272","2014-05-19",107699067.90604,0.0075187556403904,22441129.90604,85257938,-84403920,106652587.90604,NA
"2273","2014-05-20",107654630.90604,-0.000412603385191779,22449169.90604,85205461,-84395880,107131372.90604,NA
"2274","2014-05-21",107437534.90604,-0.00201659694685563,21653209.90604,85784325,-85191840,105811928.90604,NA
"2275","2014-05-22",107015930.90604,-0.00392417789898769,21854209.90604,85161721,-84990840,106745747.90604,NA
"2276","2014-05-23",106654936.90604,-0.00337327346446159,20688409.90604,85966527,-86156640,105266014.90604,NA
"2277","2014-05-26",107259634.90604,0.00566966722349393,20487409.90604,86772225,-86357640,106500730.90604,NA
"2278","2014-05-27",107165560.90604,-0.000877068060901043,20728609.90604,86436951,-86116440,106494033.90604,NA
"2279","2014-05-28",106253296.90604,-0.00851266015207863,19458289.90604,86795007,-87386760,105055509.90604,NA
"2280","2014-05-29",105753770.90604,-0.00470127529729025,20278369.90604,85475401,-86566680,105455817.90604,NA
"2281","2014-05-30",106215216.90604,0.00436339996244683,20503489.90604,85711727,-86341560,105341404.90604,NA
"2282","2014-06-03",106388034.90604,0.00162705500241911,20849209.90604,85538825,-85995840,105867948.90604,-0.0107646357396655
"2283","2014-06-04",105770201.53679,-0.00580735765817708,21313386.53679,84456815,-84157920,105199436.53679,NA
"2284","2014-06-05",105470935.53679,-0.00282939803131532,20347146.53679,85123789,-85124160,104315898.53679,NA
"2285","2014-06-06",105858093.53679,0.00367075534155048,21297546.53679,84560547,-84173760,105351993.53679,NA
"2286","2014-06-09",105845974.53679,-0.000114483452281045,21194586.53679,84651388,-84276720,105267664.53679,NA
"2287","2014-06-10",105426214.53679,-0.0039657625321794,20030346.53679,85395868,-85440960,104271540.53679,NA
"2288","2014-06-11",105904685.53679,0.00453844427690275,20283786.53679,85620899,-85187520,105062728.53679,NA
"2289","2014-06-12",105657013.53679,-0.00233863118279098,20315466.53679,85341547,-85155840,105189029.53679,NA
"2290","2014-06-13",105014222.53679,-0.00608375136191186,19254186.53679,85760036,-86217120,104083600.53679,NA
"2291","2014-06-16",105164226.53679,0.00142841604095523,18881946.53679,86282280,-86589360,104255800.53679,NA
"2292","2014-06-17",104860359.76079,-0.00288945001553076,19326451.76079,85533908,-85178820,104491681.76079,NA
"2293","2014-06-18",104685137.76079,-0.00167100323134228,19632991.76079,85052146,-84872280,104273468.76079,NA
"2294","2014-06-19",104587836.76079,-0.000929463361096561,20772691.76079,83815145,-83732580,104150970.76079,NA
"2295","2014-06-20",104706798.76079,0.00113743628020591,20686231.76079,84020567,-83819040,103905546.76079,NA
"2296","2014-06-23",104828424.76079,0.00116158646276543,21063511.76079,83764913,-83441760,104423195.76079,NA
"2297","2014-06-24",104965599.76079,0.00130856683493064,20709811.76079,84255788,-83795460,104187413.76079,NA
"2298","2014-06-25",105017168.76079,0.000491294291820488,20953471.76079,84063697,-83551800,104382887.76079,NA
"2299","2014-06-26",105156110.76079,0.00132304080979839,20576191.76079,84579919,-83929080,104467596.76079,NA
"2300","2014-06-27",105279743.76079,0.00117570913478571,20308951.76079,84970792,-84196320,104340876.76079,NA
"2301","2014-06-30",105453429.76079,0.0016497570548295,19845211.76079,85608218,-84660060,104604084.76079,NA
"2302","2014-07-01",105432656.76079,-0.000196987428925932,19766611.76079,85666045,-84738660,104810866.76079,-0.00319130313732641
"2303","2014-07-02",105408240.46259,-0.00023158193059114,20487882.46259,84920358,-84364800,104132141.46259,NA
"2304","2014-07-03",105745604.46259,0.00320054673637915,20324082.46259,85421522,-84528600,104652193.46259,NA
"2305","2014-07-04",105497658.46259,-0.0023447404860002,20355282.46259,85142376,-84497400,104846520.46259,NA
"2306","2014-07-07",105588198.46259,0.000858218099998087,20487882.46259,85100316,-84364800,104754149.46259,NA
"2307","2014-07-08",105625547.46259,0.000353723243163628,20339682.46259,85285865,-84513000,104490094.46259,NA
"2308","2014-07-09",105813018.46259,0.00177486417352202,21696882.46259,84116136,-83155800,105521443.46259,NA
"2309","2014-07-10",105923628.46259,0.00104533451183131,21657882.46259,84265746,-83194800,105265856.46259,NA
"2310","2014-07-11",106142924.46259,0.0020703218269893,21470682.46259,84672242,-83382000,105171636.46259,NA
"2311","2014-07-14",106714259.46259,0.00538269510561085,20519082.46259,86195177,-84333600,104706456.46259,NA
"2312","2014-07-15",107558381.46259,0.0079101143956859,20495682.46259,87062699,-84357000,105941139.46259,NA
"2313","2014-07-16",108074698.46259,0.00480034185136535,20480082.46259,87594616,-84372600,106863548.46259,NA
"2314","2014-07-17",107745844.71859,-0.00304283748812717,20903615.71859,86842229,-86534520,106981886.71859,NA
"2315","2014-07-18",108307489.71859,0.00521268362104244,20654375.71859,87653114,-86783760,106711581.71859,NA
"2316","2014-07-21",108288606.71859,-0.000174346206795795,20710655.71859,87577951,-86727480,107280949.71859,NA
"2317","2014-07-22",108826614.71859,0.00496827890119711,19544855.71859,89281759,-87893280,106555441.71859,NA
"2318","2014-07-23",108679532.71859,-0.00135152600657751,19376015.71859,89303517,-88062120,107579346.71859,NA
"2319","2014-07-24",108318594.71859,-0.00332112211905278,17374055.71859,90944539,-90064080,105890852.71859,NA
"2320","2014-07-25",108176477.71859,-0.00131202773050354,15999215.71859,92177262,-91438920,106042855.71859,NA
"2321","2014-07-28",107974098.71859,-0.00187082260643112,13514855.71859,94459243,-93923280,105425300.71859,NA
"2322","2014-07-29",107891249.71859,-0.000767304390434709,13555055.71859,94336194,-93883080,106520486.71859,NA
"2323","2014-07-30",107380531.71859,-0.00473363689207495,13820375.71859,93560156,-93617760,106418037.71859,NA
"2324","2014-07-31",107073806.71859,-0.00285643025873472,12131975.71859,94941831,-95306160,104831350.71859,NA
"2325","2014-08-01",107709863.71859,0.00594036038778079,13265615.71859,94444248,-94172520,106628931.71859,0.0218353256434145
"2326","2014-08-04",106853713.52129,-0.00794867032361002,19385136.52129,87468577,-87342240,105000959.52129,NA
"2327","2014-08-05",107638905.52129,0.00734828930249165,20058576.52129,87580329,-86668800,106383152.52129,NA
"2328","2014-08-06",107947277.52129,0.00286487491215714,20278176.52129,87669101,-86449200,106742936.52129,NA
"2329","2014-08-07",107802148.52129,-0.0013444433554276,21288336.52129,86513812,-85439040,107417954.52129,NA
"2330","2014-08-08",107940086.52129,0.00127954778167294,21134616.52129,86805470,-85592760,107020766.52129,NA
"2331","2014-08-11",108709141.52129,0.00712483216185222,20351376.52129,88357765,-86376000,106953222.52129,NA
"2332","2014-08-12",108583060.44129,-0.00115980200225652,20146526.44129,88436534,-88297920,107463120.44129,NA
"2333","2014-08-13",108681634.44129,0.000907821161048039,20339966.4412899,88341668,-88104480,107367619.44129,NA
"2334","2014-08-14",109057155.44129,0.00345523879844567,21203006.44129,87854149,-87241440,108421176.44129,NA
"2335","2014-08-15",108909639.44129,-0.00135264852088879,19982846.44129,88926793,-88461600,107300952.44129,NA
"2336","2014-08-18",109953518.44129,0.00958481733439887,20049806.44129,89903712,-88394640,108634605.44129,NA
"2337","2014-08-19",110110030.44129,0.00142343785100008,20116766.4412899,89993264,-88327680,108844144.44129,NA
"2338","2014-08-20",110124064.44129,0.000127454328581633,20488766.4412899,89635298,-87955680,109309915.44129,NA
"2339","2014-08-21",110030988.44129,-0.000845192197292954,20845886.44129,89185102,-87598560,108874033.44129,NA
"2340","2014-08-22",109648321.44129,-0.00347781116411749,20198606.44129,89449715,-88245840,108648689.44129,NA
"2341","2014-08-25",110242944.44129,0.00542300139376395,21098846.44129,89144098,-87345600,109501302.44129,NA
"2342","2014-08-26",109363872.44129,-0.00797395247791255,21485726.44129,87878146,-86958720,108646997.44129,NA
"2343","2014-08-27",109510862.44129,0.00134404531147991,21545246.44129,87965616,-86899200,108759995.44129,NA
"2344","2014-08-28",109252845.44129,-0.00235608591009251,21746126.44129,87506719,-86698320,108510606.44129,NA
"2345","2014-08-29",109486951.44129,0.00214279087244273,20964926.44129,88522025,-87479520,108089005.44129,NA
"2346","2014-09-01",110423536.44129,0.00855430704454507,21039326.44129,89384210,-87405120,109159269.44129,0.0334085059129812
"2347","2014-09-02",109646688.38724,-0.00703516731202547,20263400.38724,89383288,-89602500,107991796.38724,NA
"2348","2014-09-03",109712851.38724,0.00060341995707458,19430900.38724,90281951,-90435000,108560522.38724,NA
"2349","2014-09-04",108878530.38724,-0.007604587698256,18155900.38724,90722630,-91710000,107639537.38724,NA
"2350","2014-09-05",109409319.38724,0.00487505661687559,17233400.38724,92175919,-92632500,107460885.38724,NA
"2351","2014-09-09",110110590.38724,0.00640960938179269,17705900.38724,92404690,-92160000,108870291.38724,NA
"2352","2014-09-10",110478679.38724,0.0033429027916887,18313400.38724,92165279,-91552500,109311016.38724,NA
"2353","2014-09-11",110611369.38724,0.00120104621756845,19190900.38724,91420469,-90675000,110011318.38724,NA
"2354","2014-09-12",110353710.38724,-0.00232940792097025,18395900.38724,91957810,-91470000,108934223.38724,NA
